yrsurv,WEIGHT_L,WEIGHT_A,GEMHHINC,knowent,opport,suskill,fearfail,futsup,discent,busang,gender,age9c,hhsize,ushhinc,usreduc,ESTBBUSO,IPACTLD_ALL,Region,race,TEA,TEANEC,TEAOPP
2014,1.270702035,1.296628968,68100,1.0,1.0,1.0,0.0,1.0,0.0,0.0,2,5.0,3.0,6,4,0,0,10,4,0,0,0
2014,,0.9950486572,68100,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,7.0,2.0,7,4,1,0,10,1,0,0,0
2014,1.382378781,1.410584325,68100,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1,6.0,2.0,8,2,0,0,10,1,0,0,0
2014,2.171295365,2.21559767,-2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2,6.0,3.0,-1,3,0,0,10,1,0,0,0
2014,1.049733296,1.071151665,33,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,5.0,2.0,2,4,0,0,10,-2,1,0,1
2014,1.049733296,1.071151665,68100,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,1,5.0,4.0,8,4,0,0,10,1,0,0,0
2014,,0.457806066,68100,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1,7.0,1.0,9,3,1,0,10,1,0,0,0
2014,0.7899263389,0.806043703,3467,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1,6.0,-1.0,5,2,0,0,10,1,0,0,0
2014,0.8136125881,0.8302132377,68100,0.0,-1.0,1.0,0.0,1.0,0.0,1.0,1,5.0,4.0,9,4,0,0,10,1,0,0,0
2014,0.8136125881,0.8302132377,3467,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,5.0,4.0,5,2,0,0,10,1,0,0,0
2014,,0.386292471,-2,0.0,-1.0,-1.0,1.0,0.0,0.0,0.0,1,7.0,1.0,-1,-1,0,0,10,-2,0,0,0
2014,0.7675301157,0.7831905156,33,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2,4.0,3.0,1,-1,0,0,10,1,0,0,0
2014,1.310777941,1.337522568,33,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1,4.0,2.0,2,3,0,0,10,1,1,0,1
2014,1.270702035,1.296628968,68100,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2,5.0,3.0,8,3,1,0,10,1,0,0,0
2014,,0.386292471,68100,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1,7.0,3.0,7,1,0,0,10,1,0,0,0
2014,1.028865449,1.049858038,68100,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,1,4.0,4.0,6,1,0,0,10,1,0,0,0
2014,0.8525355288,0.8699303476,68100,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,6.0,2.0,9,4,0,0,10,1,0,0,0
2014,4.165150016,4.250134193,33,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,2,5.0,2.0,2,2,0,0,10,-2,0,0,0
2014,0.708776319,0.7232379282,68100,0.0,1.0,1.0,1.0,-1.0,1.0,0.0,2,6.0,1.0,7,2,0,0,10,1,0,0,0
2014,0.1349760375,0.1377300385,3467,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,1,6.0,1.0,5,3,0,1,10,1,1,0,1
2014,0.7899263389,0.806043703,68100,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1,6.0,3.0,9,4,0,0,10,-2,0,0,0
2014,0.7675301157,0.7831905156,68100,0.0,1.0,1.0,1.0,1.0,0.0,0.0,2,4.0,2.0,7,4,0,0,10,1,0,0,0
2014,0.7899263389,0.806043703,-2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,6.0,1.0,-2,2,0,0,10,1,0,0,0
2014,0.2814184713,0.2871604295,68100,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,2,4.0,4.0,7,5,0,0,10,1,0,0,0
2014,0.8525355288,0.8699303476,68100,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,6.0,1.0,7,5,0,0,10,1,0,0,0
2014,0.1349760375,0.1377300385,-2,1.0,1.0,1.0,0.0,-2.0,-2.0,-2.0,1,6.0,-2.0,-2,2,0,0,10,4,0,0,0
2014,0.3339232101,0.3407364554,3467,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2,5.0,3.0,4,4,0,0,10,1,1,0,1
2014,0.8525355288,0.8699303476,-2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,6.0,1.0,-2,2,0,0,10,1,0,0,0
2014,0.7899263389,0.806043703,-2,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1,6.0,4.0,-2,3,1,0,10,1,0,0,0
2014,0.3551977205,0.3624450431,-2,1.0,-1.0,1.0,0.0,0.0,0.0,0.0,1,5.0,-2.0,-2,4,0,0,10,4,1,0,1
2014,1.310777941,1.337522568,3467,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,1,4.0,1.0,5,3,0,0,10,1,0,0,0
2014,,0.9950486572,33,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,1,7.0,1.0,2,2,0,0,10,4,0,0,0
2014,0.2814184713,0.2871604295,3467,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,2,4.0,3.0,4,4,0,0,10,1,0,0,0
2014,1.270702035,1.296628968,68100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,5.0,2.0,6,5,0,0,10,1,0,0,0
2014,1.049733296,1.071151665,-2,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,1,5.0,1.0,-2,4,0,0,10,1,0,0,0
2014,0.7675301157,0.7831905156,33,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2,4.0,6.0,1,5,0,0,10,1,0,0,0
2014,1.049733296,1.071151665,3467,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1,5.0,6.0,4,2,0,1,10,1,1,0,1
2014,0.9955782366,1.015891646,68100,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2,4.0,4.0,7,5,0,0,10,1,0,0,0
2014,1.049733296,1.071151665,-2,0.0,1.0,1.0,0.0,-1.0,0.0,0.0,1,5.0,3.0,-1,3,0,0,10,1,1,0,0
2014,0.1349760375,0.1377300385,68100,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1,6.0,2.0,7,3,0,0,10,1,0,0,0
2014,1.382378781,1.410584325,-2,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,1,6.0,1.0,-2,4,0,0,10,1,0,0,0
2014,0.3339232101,0.3407364554,3467,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,2,5.0,2.0,4,1,1,0,10,1,0,0,0
2014,0.9955782366,1.015891646,3467,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2,4.0,4.0,5,4,0,0,10,1,1,0,1
2014,,0.457806066,-2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,7.0,1.0,-2,3,0,0,10,-2,1,0,1
2014,0.7390727281,0.754152494,68100,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,2,5.0,3.0,8,4,0,0,10,1,0,0,0
2014,,0.457806066,68100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,7.0,3.0,7,2,0,0,10,1,0,0,0
2014,0.6545922118,0.6679482686,33,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2,6.0,2.0,3,1,0,0,10,1,0,0,0
2014,0.7899263389,0.806043703,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6.0,1.0,1,3,0,0,10,1,0,0,0
2014,1.254076538,1.279664251,68100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3.0,3.0,9,2,0,0,10,4,0,0,0
2014,0.4123790862,0.4207931161,33,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2,4.0,2.0,3,2,0,0,10,1,1,0,1
2014,0.8525355288,0.8699303476,-2,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,2,6.0,2.0,-1,3,0,0,10,1,0,0,0
2014,,1.23375475,3467,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2,7.0,2.0,4,4,0,0,10,1,0,0,0
2014,,0.2515333712,33,-1.0,-1.0,1.0,0.0,1.0,0.0,0.0,2,7.0,1.0,1,5,0,1,10,1,0,0,0
2014,,0.2515333712,3467,0.0,-1.0,0.0,-1.0,-1.0,0.0,0.0,2,7.0,2.0,4,3,0,0,10,1,0,0,0
2014,0.7675301157,0.7831905156,68100,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2,4.0,4.0,6,5,0,0,10,1,0,0,0
2014,,0.2515333712,33,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2,7.0,1.0,1,1,0,0,10,1,0,0,0
2014,0.1349760375,0.1377300385,68100,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,6.0,4.0,6,2,0,0,10,2,0,0,0
2014,,1.043026557,3467,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2,7.0,2.0,4,3,0,0,10,1,0,0,0
2014,,1.043026557,68100,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,7.0,3.0,6,1,0,0,10,1,0,0,0
2014,0.3339232101,0.3407364554,3467,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2,5.0,4.0,5,2,0,0,10,1,0,0,0
2014,0.3339232101,0.3407364554,3467,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2,5.0,3.0,5,3,0,1,10,1,0,0,0
2014,,0.386292471,3467,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1,7.0,2.0,5,5,0,0,10,1,0,0,0
2014,1.270702035,1.296628968,33,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2,5.0,1.0,1,2,0,0,10,1,0,0,0
2014,0.3551977205,0.3624450431,68100,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1,5.0,3.0,7,4,0,1,10,1,0,0,0
2014,0.5274572435,0.5382192855,68100,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1,4.0,2.0,8,3,0,0,10,1,0,0,0
2014,0.7675301157,0.7831905156,68100,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2,4.0,3.0,7,2,0,0,10,1,0,0,0
2014,0.8576075227,0.8751058286,-2,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,1,5.0,2.0,-2,5,1,0,10,1,0,0,0
2014,,0.457806066,68100,-1.0,-1.0,1.0,0.0,1.0,0.0,1.0,1,7.0,2.0,7,5,1,0,10,1,0,0,0
2014,,0.457806066,3467,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,7.0,1.0,5,3,0,0,10,1,0,0,0
2014,,0.2515333712,3467,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2,7.0,1.0,4,5,0,0,10,1,0,0,0
2014,2.095776501,2.138537947,68100,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,2,3.0,3.0,9,4,0,0,10,1,0,0,0
2014,,0.2515333712,68100,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,7.0,2.0,8,3,0,0,10,1,0,0,0
2014,0.9955782366,1.015891646,68100,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2,4.0,6.0,6,1,0,0,10,4,0,0,0
2014,1.049733296,1.071151665,3467,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,5.0,3.0,5,2,0,0,10,4,0,0,0
2014,0.9955782366,1.015891646,68100,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,2,4.0,4.0,7,3,0,0,10,1,0,0,0
2014,,1.043026557,33,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,2,7.0,2.0,2,3,0,0,10,1,0,0,0
2014,0.8525355288,0.8699303476,33,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2,6.0,1.0,1,-1,0,0,10,1,0,0,0
2014,0.4123790862,0.4207931161,33,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2,4.0,4.0,2,1,0,0,10,1,1,0,1
2014,0.8525355288,0.8699303476,68100,1.0,1.0,1.0,1.0,-1.0,0.0,0.0,2,6.0,2.0,9,3,0,0,10,1,0,0,0
2014,,0.1855181324,-2,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,1,7.0,5.0,-2,5,1,0,10,1,0,0,0
2014,,0.9950486572,33,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,7.0,1.0,2,1,0,0,10,1,0,0,0
2014,2.531403167,2.583052979,3467,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,2,3.0,2.0,4,4,0,0,10,1,0,0,0
2014,2.102674714,2.145576909,-2,1.0,-1.0,1.0,0.0,0.0,0.0,0.0,2,2.0,2.0,-2,-2,0,0,10,-2,0,0,0
2014,1.207981766,1.232628978,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2.0,3.0,1,4,0,0,10,4,0,0,0
2014,1.028865449,1.049858038,3467,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1,4.0,2.0,5,3,0,1,10,1,0,0,0
2014,2.944663357,3.004745176,33,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,2.0,1.0,1,3,0,0,10,1,0,0,0
2014,0.9955782366,1.015891646,33,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,4.0,1.0,1,3,0,0,10,4,0,0,0
2014,1.270702035,1.296628968,68100,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,2,5.0,4.0,8,2,0,0,10,1,1,0,1
2014,1.254076538,1.279664251,3467,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,3.0,3.0,4,4,0,1,10,1,1,0,1
2014,,0.2515333712,-2,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2,7.0,2.0,-2,5,0,0,10,1,0,0,0
2014,1.207981766,1.232628978,-2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,2.0,3.0,-1,-1,0,0,10,4,0,0,0
2014,0.7899263389,0.806043703,-2,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1,6.0,2.0,-1,2,0,0,10,1,1,0,0
2014,1.049733296,1.071151665,68100,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1,5.0,1.0,7,4,0,0,10,1,1,0,1
2014,0.8525355288,0.8699303476,-2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,6.0,4.0,-2,5,0,0,10,1,0,0,0
2014,0.4123790862,0.4207931161,-2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2,4.0,5.0,-2,5,0,0,10,1,0,0,0
2014,1.838893376,1.876413475,33,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,3.0,6.0,2,1,0,0,10,1,0,0,0
2014,0.7899263389,0.806043703,3467,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1,6.0,6.0,4,1,0,0,10,1,0,0,0
2014,1.1967797,1.22119835,33,0.0,-1.0,-2.0,-1.0,0.0,0.0,0.0,2,2.0,3.0,1,1,0,0,10,1,0,0,0
2014,2.102674714,2.145576909,33,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2,2.0,4.0,2,3,0,0,10,4,0,0,0
2014,1.310777941,1.337522568,68100,1.0,1.0,1.0,0.0,-2.0,-2.0,-2.0,1,4.0,4.0,7,5,0,1,10,4,1,0,1
2014,0.1349760375,0.1377300385,-2,1.0,-1.0,1.0,0.0,0.0,0.0,0.0,1,6.0,2.0,-1,3,0,0,10,4,0,0,0
2014,0.8576075227,0.8751058286,68100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,5.0,3.0,6,1,0,0,10,1,0,0,0
2014,1.207981766,1.232628978,33,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,2.0,3.0,3,1,0,0,10,1,0,0,0
2014,1.028865449,1.049858038,68100,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,4.0,3.0,6,2,1,0,10,1,0,0,0
2014,0.5155485382,0.5260675994,33,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1,3.0,4.0,2,3,0,1,10,1,0,0,0
2014,2.095776501,2.138537947,33,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,3.0,4.0,1,2,0,0,10,3,1,1,0
2014,1.382378781,1.410584325,33,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,6.0,2.0,3,3,0,0,10,1,0,0,0
2014,1.1967797,1.22119835,-2,0.0,-1.0,1.0,-1.0,1.0,0.0,0.0,2,2.0,1.0,-2,-2,0,0,10,-2,0,0,0
2014,0.8334788389,0.8504848321,68100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3.0,3.0,6,1,0,0,10,1,0,0,0
2014,0.5155485382,0.5260675994,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3.0,-2.0,-2,-2,0,0,10,-2,0,0,0
2014,,0.2515333712,3467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,7.0,3.0,5,2,0,0,10,1,0,0,0
2014,1.838893376,1.876413475,33,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1,3.0,2.0,2,2,0,0,10,2,1,0,1
2014,1.254076538,1.279664251,68100,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1,3.0,1.0,6,1,0,0,10,3,0,0,0
2014,1.207981766,1.232628978,3467,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1,2.0,1.0,4,2,0,1,10,1,0,0,0
2014,1.028865449,1.049858038,-2,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,1,4.0,4.0,-2,4,0,0,10,1,0,0,0
2014,1.254076538,1.279664251,68100,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1,3.0,3.0,7,2,0,0,10,1,1,0,1
2014,0.5625658338,0.5740442185,3467,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2,2.0,2.0,4,2,0,0,10,1,1,0,1
2014,2.531403167,2.583052979,68100,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,3.0,5.0,7,3,0,0,10,1,0,0,0
2014,1.500978842,1.531604258,33,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2,3.0,6.0,2,4,0,0,10,1,1,0,1
2014,1.254076538,1.279664251,-2,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1,3.0,4.0,-2,-2,0,0,10,-2,0,0,0
2014,2.531403167,2.583052979,68100,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,2,3.0,3.0,6,4,0,0,10,1,0,0,0
2014,1.254076538,1.279664251,68100,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1,3.0,4.0,8,4,0,0,10,4,0,0,0
2015,0.9079477275,0.9130443302,68100,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1,5.0,4.0,9,4,1,0,10,1,0,0,0
2015,1.093845891,1.099986,33,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1,2.0,4.0,1,3,0,0,10,3,0,0,0
2015,1.378553588,1.386291853,3467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2.0,2.0,4,4,0,0,10,1,0,0,0
2015,1.557112687,1.565853262,3467,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,3.0,3.0,4,4,0,0,10,3,0,0,0
2015,1.335436242,1.342932475,68100,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2,3.0,5.0,7,6,1,0,10,1,0,0,0
2015,1.378553588,1.386291853,3467,0.0,1.0,1.0,0.0,1.0,0.0,0.0,2,2.0,4.0,4,3,0,0,10,1,0,0,0
2015,1.378553588,1.386291853,33,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2,2.0,4.0,2,4,0,0,10,-2,0,0,0
2015,0.7813105918,0.7856963395,68100,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,6.0,3.0,8,5,1,0,10,1,0,0,0
2015,1.187133957,1.193797722,68100,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1,4.0,3.0,9,6,0,1,10,1,1,0,1
2015,1.187133957,1.193797722,68100,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1,4.0,3.0,6,5,0,0,10,1,0,0,0
2015,0.8870311545,0.8920103458,3467,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2,4.0,3.0,4,5,0,0,10,1,1,0,1
2015,1.335436242,1.342932475,3467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3.0,4.0,4,4,0,0,10,1,0,0,0
2015,1.093845891,1.099986,33,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,2.0,5.0,3,4,0,0,10,1,0,0,0
2015,1.557112687,1.565853262,33,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1,3.0,5.0,2,4,0,0,10,1,0,0,0
2015,0.8016837306,0.8061838393,33,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2,5.0,2.0,1,3,0,0,10,1,0,0,0
2015,1.093845891,1.099986,33,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,2.0,2.0,3,2,0,0,10,3,0,0,0
2015,,0.5828985208,68100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,7.0,2.0,6,5,0,0,10,1,0,0,0
2015,1.378553588,1.386291853,68100,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2,2.0,4.0,7,5,0,0,10,1,0,0,0
2015,1.378553588,1.386291853,33,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,2.0,2.0,1,5,0,1,10,1,0,0,0
2015,,0.5828985208,33,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2,7.0,2.0,3,5,0,0,10,1,0,0,0
2015,1.378553588,1.386291853,68100,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,2.0,8.0,6,4,0,0,10,4,0,0,0
2015,0.5967349811,0.6000846465,68100,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2,6.0,2.0,6,6,0,0,10,1,0,0,0
2015,0.8016837306,0.8061838393,68100,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2,5.0,3.0,7,5,0,0,10,1,0,0,0
2015,0.8870311545,0.8920103458,3467,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,4.0,5.0,5,5,1,0,10,1,0,0,0
2015,0.5967349811,0.6000846465,33,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2,6.0,1.0,1,3,0,0,10,1,0,0,0
2015,,0.5828985208,3467,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2,7.0,1.0,4,6,0,0,10,1,0,0,0
2015,0.7813105918,0.7856963395,33,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,6.0,4.0,1,5,1,0,10,1,0,0,0
2015,0.9079477275,0.9130443302,68100,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,5.0,5.0,8,6,0,0,10,1,0,0,0
2015,0.5967349811,0.6000846465,68100,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,6.0,2.0,6,5,0,0,10,1,0,0,0
2015,0.8016837306,0.8061838393,3467,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2,5.0,2.0,4,5,0,0,10,4,1,0,1
2015,0.5967349811,0.6000846465,3467,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2,6.0,2.0,4,3,0,0,10,1,0,0,0
2015,,0.8562824388,68100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,7.0,2.0,6,4,0,0,10,1,0,0,0
2015,,0.5828985208,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,7.0,1.0,3,2,0,0,10,1,0,0,0
2015,0.5967349811,0.6000846465,-2,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2,6.0,2.0,-2,6,0,0,10,1,0,0,0
2015,0.5967349811,0.6000846465,-2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,6.0,2.0,-2,-2,0,0,10,1,0,0,0
2015,0.5967349811,0.6000846465,33,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2,6.0,1.0,3,5,0,0,10,1,0,0,0
2015,0.9079477275,0.9130443302,3467,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,5.0,1.0,5,2,0,0,10,1,0,0,0
2015,0.8870311545,0.8920103458,68100,1.0,1.0,1.0,0.0,1.0,0.0,0.0,2,4.0,4.0,7,5,0,0,10,1,1,0,1
2015,,0.5828985208,33,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,7.0,2.0,2,5,0,0,10,1,1,0,1
2015,0.9079477275,0.9130443302,33,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,5.0,2.0,2,4,1,0,10,1,0,0,0
2015,,0.8562824388,68100,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1,7.0,3.0,7,6,0,0,10,1,0,0,0
2015,,0.5828985208,3467,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,7.0,1.0,5,6,1,0,10,1,0,0,0
2015,0.5967349811,0.6000846465,68100,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2,6.0,3.0,6,3,0,0,10,1,0,0,0
2015,0.8870311545,0.8920103458,33,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,4.0,1.0,2,4,0,0,10,1,0,0,0
2015,0.8016837306,0.8061838393,3467,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,5.0,2.0,5,5,1,0,10,1,0,0,0
2015,0.8870311545,0.8920103458,68100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4.0,4.0,7,6,0,0,10,1,0,0,0
2015,0.9079477275,0.9130443302,68100,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1,5.0,3.0,6,4,1,0,10,4,0,0,0
2015,0.9079477275,0.9130443302,3467,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1,5.0,3.0,4,6,0,0,10,1,1,0,1
2015,0.5967349811,0.6000846465,3467,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2,6.0,1.0,4,3,0,0,10,1,0,0,0
2015,0.7813105918,0.7856963395,-2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,6.0,2.0,-2,5,0,0,10,1,0,0,0
2015,0.8870311545,0.8920103458,-2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,4.0,4.0,-2,4,1,0,10,-2,0,0,0
2015,1.187133957,1.193797722,68100,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,4.0,2.0,8,5,0,0,10,1,1,0,1
2015,0.8870311545,0.8920103458,68100,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2,4.0,7.0,9,5,1,0,10,1,0,0,0
2015,0.8870311545,0.8920103458,68100,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2,4.0,7.0,6,2,0,0,10,1,0,0,0
2015,0.9079477275,0.9130443302,33,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,5.0,1.0,2,5,0,0,10,1,0,0,0
2015,0.8870311545,0.8920103458,68100,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2,4.0,7.0,7,5,0,0,10,1,0,0,0
2016,1.118277228,1.172631039,-2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,5.0,3.0,-2,4,0,1,10,1,0,0,0
2016,1.034966175,1.085270656,68100,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1,4.0,4.0,8,5,0,0,10,1,0,0,0
2016,1.118277228,1.172631039,33,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2,5.0,2.0,2,3,0,0,10,1,0,0,0
2016,,0.4994980893,33,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1,7.0,2.0,4,5,0,0,10,1,0,0,0
2016,,0.4994980893,3467,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1,7.0,1.0,5,4,0,0,10,1,0,0,0
2016,1.108192764,1.16205642,33,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,5.0,1.0,1,3,0,0,10,1,0,0,0
2016,,0.4994980893,3467,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1,7.0,2.0,5,5,0,0,10,1,0,0,0
2016,,0.4994980893,-2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,7.0,4.0,-2,3,0,0,10,1,0,0,0
