yrsurv,WEIGHT_L,WEIGHT_A,GEMHHINC,knowent,opport,suskill,fearfail,futsup,discent,busang,gender,age9c,hhsize,ushhinc,usreduc,ESTBBUSO,IPACTLD_ALL,Region,race,TEA,TEANEC,TEAOPP
2014,1.238805151,1.264081272,3467,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2,4.0,4.0,5,5,0,0,6,3,0,0,0
2014,1.157764131,1.181386721,3467,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2,3.0,4.0,5,3,0,0,6,3,0,0,0
2014,1.017422109,1.038181212,3467,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,5.0,1.0,4,4,0,0,6,1,0,0,0
2014,1.07176528,1.093633181,68100,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,1,4.0,4.0,6,5,0,0,6,1,0,0,0
2014,0.8166650724,0.8333280038,33,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2,5.0,3.0,1,-1,0,0,6,1,0,0,0
2014,1.157764131,1.181386721,33,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,3.0,4.0,1,2,0,0,6,1,0,0,0
2014,1.157764131,1.181386721,3467,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2,3.0,4.0,4,4,0,0,6,2,1,0,1
2014,1.157764131,1.181386721,33,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2,3.0,3.0,1,2,0,0,6,4,0,0,0
2014,1.755975844,1.791804124,68100,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1,2.0,4.0,9,5,0,0,6,4,0,0,0
2014,0.6402449617,0.6533082825,68100,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2,3.0,3.0,7,4,0,0,6,4,0,0,0
2014,1.07176528,1.093633181,3467,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1,4.0,2.0,5,4,0,0,6,2,0,0,0
2014,1.412963153,1.44179273,33,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2,2.0,4.0,1,2,0,0,6,2,0,0,0
2014,0.7709229922,0.7866526191,3467,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1,3.0,2.0,5,3,0,0,6,1,0,0,0
2014,1.166319352,1.190116499,68100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3.0,3.0,6,1,0,0,6,3,0,0,0
2014,1.238805151,1.264081272,3467,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2,4.0,5.0,5,5,0,0,6,1,0,0,0
2014,1.833072068,1.870473391,68100,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,5.0,3.0,6,2,0,0,6,1,0,0,0
2014,,0.7359915634,33,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,7.0,1.0,2,3,0,0,6,1,0,0,0
2014,1.158471709,1.182108736,33,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2,6.0,2.0,2,1,0,0,6,3,0,0,0
2014,1.755975844,1.791804124,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2.0,3.0,3,2,0,0,6,1,0,0,0
2014,0.7797616414,0.7956716088,33,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1,5.0,2.0,3,4,0,0,6,1,0,0,0
2014,0.6073966872,0.619789784,3467,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1,2.0,3.0,4,3,0,0,6,1,0,0,0
2014,1.755975844,1.791804124,-2,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,2.0,2.0,-1,3,0,0,6,3,0,0,0
2014,,0.7607150192,-2,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,1,7.0,3.0,-2,5,0,0,6,1,0,0,0
2014,,0.7359915634,33,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1,7.0,2.0,3,1,0,0,6,1,0,0,0
2014,1.234219295,1.259401848,33,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1,6.0,1.0,3,4,0,0,6,1,0,0,0
2014,1.750700176,1.786420813,-2,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1,4.0,6.0,-2,2,1,0,6,1,1,0,1
2014,1.755975844,1.791804124,33,0.0,1.0,0.0,0.0,-1.0,0.0,0.0,1,2.0,1.0,2,3,0,0,6,1,0,0,0
2014,1.166319352,1.190116499,3467,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,3.0,2.0,4,3,0,0,6,1,1,0,1
2014,1.196275137,1.220683491,-2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2,2.0,2.0,-2,2,0,0,6,1,1,0,1
2014,0.9568860612,0.9764100096,3467,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,2.0,1.0,4,3,0,1,6,1,0,0,0
2014,1.412963153,1.44179273,3467,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2,2.0,3.0,5,3,0,0,6,3,1,0,1
2014,0.4611033632,0.4705115453,3467,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1,5.0,3.0,5,1,0,1,6,3,0,0,0
2014,,0.3142854607,3467,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,7.0,2.0,5,1,0,0,6,4,0,0,0
2014,0.4611033632,0.4705115453,3467,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1,5.0,5.0,4,1,1,0,6,1,0,0,0
2014,1.157764131,1.181386721,33,1.0,1.0,0.0,1.0,0.0,0.0,0.0,2,3.0,5.0,2,2,0,0,6,1,0,0,0
2014,0.55857702,0.5699740184,33,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,6.0,2.0,1,1,0,0,6,1,0,0,0
2014,0.7709229922,0.7866526191,3467,1.0,-1.0,1.0,1.0,0.0,0.0,0.0,1,3.0,2.0,4,5,0,0,6,4,1,0,1
2014,0.55857702,0.5699740184,-2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,6.0,1.0,-1,3,1,1,6,-2,0,0,0
2014,1.539733226,1.571149372,3467,0.0,1.0,1.0,0.0,-1.0,0.0,0.0,1,5.0,4.0,4,4,0,0,6,4,0,0,0
2014,,1.16049371,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,7.0,2.0,-1,1,0,0,6,1,0,0,0
2014,1.166319352,1.190116499,33,1.0,1.0,1.0,0.0,-1.0,0.0,0.0,1,3.0,9.0,1,2,0,0,6,2,1,0,1
2014,1.539733226,1.571149372,3467,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,1,5.0,6.0,5,2,0,0,6,1,0,0,0
2014,0.5419193921,0.5529765144,33,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2,3.0,4.0,2,2,0,0,6,3,0,0,0
2014,1.234219295,1.259401848,68100,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,6.0,2.0,7,3,0,0,6,1,0,0,0
2014,1.166319352,1.190116499,68100,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,3.0,3.0,8,5,0,0,6,4,0,0,0
2014,1.238805151,1.264081272,68100,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2,4.0,7.0,8,4,0,0,6,1,1,0,1
2014,1.412963153,1.44179273,3467,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,2.0,3.0,5,2,0,0,6,1,0,0,0
2014,0.4315430899,0.4403481351,33,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,6.0,2.0,3,-1,0,0,6,1,0,0,0
2014,1.222663061,1.247609824,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4.0,5.0,3,4,0,0,6,2,0,0,0
2014,1.166319352,1.190116499,68100,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,3.0,3.0,7,3,0,0,6,1,0,0,0
2014,1.234219295,1.259401848,68100,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,6.0,4.0,9,3,0,0,6,1,0,0,0
2014,1.412963153,1.44179273,33,1.0,1.0,1.0,1.0,0.0,0.0,1.0,2,2.0,2.0,3,3,0,0,6,4,0,0,0
2014,1.166319352,1.190116499,3467,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,3.0,2.0,4,4,0,1,6,1,1,0,1
2014,,0.7823503485,68100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,7.0,2.0,7,4,0,0,6,4,0,0,0
2014,1.07176528,1.093633181,3467,1.0,-1.0,1.0,1.0,0.0,0.0,0.0,1,4.0,1.0,4,3,0,0,6,1,0,0,0
2014,1.166319352,1.190116499,-2,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,1,3.0,2.0,-2,4,0,0,6,-2,0,0,0
2014,1.412963153,1.44179273,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2.0,5.0,3,1,0,0,6,3,0,0,0
2014,0.7244328526,0.7392139119,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2.0,4.0,-1,2,0,0,6,1,0,0,0
2014,1.238805151,1.264081272,-2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,4.0,4.0,-1,-1,0,0,6,-2,0,0,0
2014,1.539733226,1.571149372,3467,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,5.0,2.0,4,1,0,0,6,2,0,0,0
2014,0.7709229922,0.7866526191,3467,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1,3.0,3.0,4,2,1,0,6,2,0,0,0
2014,,0.7823503485,68100,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,7.0,3.0,6,5,0,0,6,1,0,0,0
2014,1.755975844,1.791804124,68100,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1,2.0,3.0,7,3,0,0,6,1,0,0,0
2014,0.5419193921,0.5529765144,33,0.0,1.0,1.0,0.0,1.0,0.0,0.0,2,3.0,4.0,2,5,0,0,6,2,1,1,0
2014,1.166319352,1.190116499,68100,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1,3.0,3.0,8,3,0,0,6,2,0,0,0
2014,0.55857702,0.5699740184,3467,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1,6.0,2.0,4,1,0,0,6,1,0,0,0
2014,1.051216864,1.072665503,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4.0,-1.0,2,1,0,0,6,3,0,0,0
2014,1.970923365,2.011137354,68100,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1,4.0,4.0,6,4,0,0,6,1,0,0,0
2014,0.7801683046,0.7960865694,-2,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,2,3.0,1.0,-2,-2,0,0,6,-2,0,0,0
2014,,0.8435150307,-2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,7.0,-2.0,-2,2,0,0,6,1,0,0,0
2014,1.234219295,1.259401848,3467,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1,6.0,3.0,5,5,0,0,6,3,0,0,0
2014,0.6073966872,0.619789784,68100,0.0,-1.0,1.0,0.0,1.0,0.0,0.0,1,2.0,8.0,9,4,0,1,6,4,1,0,1
2014,1.82368116,1.860890874,33,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,2.0,2.0,3,1,0,0,6,1,0,0,0
2014,1.238805151,1.264081272,3467,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,2,4.0,4.0,5,-1,0,0,6,1,0,0,0
2014,0.9568860612,0.9764100096,33,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,2.0,2.0,1,3,0,0,6,1,0,0,0
2014,0.9393016428,0.9584668053,-2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,5.0,2.0,-2,4,1,0,6,4,0,0,0
2014,1.847335403,1.88502775,33,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1,3.0,1.0,1,1,0,1,6,3,1,0,1
2014,1.07176528,1.093633181,33,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1,4.0,3.0,1,1,0,0,6,3,0,0,0
2014,1.755975844,1.791804124,-2,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,1,2.0,4.0,-1,2,0,0,6,3,0,0,0
2014,1.412963153,1.44179273,3467,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2,2.0,4.0,5,2,0,0,6,3,0,0,0
2014,1.166319352,1.190116499,3467,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,3.0,4.0,5,1,0,0,6,1,1,0,1
2014,0.7709229922,0.7866526191,33,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,3.0,1.0,2,2,0,0,6,1,0,0,0
2014,1.157764131,1.181386721,33,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,2,3.0,3.0,1,5,0,0,6,1,0,0,0
2014,1.07176528,1.093633181,68100,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1,4.0,4.0,9,3,0,0,6,3,1,0,1
2014,1.166319352,1.190116499,68100,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,3.0,4.0,7,5,0,0,6,3,0,0,0
2014,1.412963153,1.44179273,3467,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,2,2.0,2.0,5,1,0,0,6,3,0,0,0
2014,1.166319352,1.190116499,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3.0,1.0,-2,2,0,0,6,1,0,0,0
2014,0.5419193921,0.5529765144,33,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,3.0,3.0,2,2,0,0,6,1,0,0,0
2014,1.166319352,1.190116499,68100,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,3.0,3.0,7,3,0,0,6,3,0,0,0
2014,0.5262410193,0.5369782459,3467,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,5.0,2.0,5,1,0,0,6,4,0,0,0
2014,0.5985660709,0.6107789911,3467,0.0,-1.0,1.0,0.0,0.0,0.0,1.0,1,3.0,1.0,4,4,0,0,6,1,0,0,0
2014,1.158471709,1.182108736,33,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2,6.0,3.0,2,3,0,0,6,4,0,0,0
2014,1.238805151,1.264081272,68100,1.0,1.0,0.0,1.0,0.0,0.0,0.0,2,4.0,4.0,8,5,0,0,6,1,0,0,0
2014,1.539733226,1.571149372,68100,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1,5.0,1.0,6,4,0,0,6,1,0,0,0
2014,1.412963153,1.44179273,3467,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2,2.0,1.0,4,4,0,0,6,1,0,0,0
2014,1.166319352,1.190116499,33,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,3.0,3.0,3,4,0,0,6,4,0,0,0
2014,,1.16049371,-2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2,7.0,2.0,-2,3,0,0,6,1,0,0,0
2014,1.238805151,1.264081272,3467,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2,4.0,2.0,4,4,0,0,6,2,1,0,1
2014,1.412963153,1.44179273,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2.0,5.0,2,2,0,0,6,1,0,0,0
2014,1.539733226,1.571149372,3467,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,5.0,3.0,4,2,0,0,6,1,0,0,0
2014,1.238805151,1.264081272,3467,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2,3.0,4.0,5,1,0,0,6,1,0,0,0
2014,0.6402449617,0.6533082825,33,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2,3.0,5.0,2,2,0,0,6,2,1,1,0
2014,0.4775624649,0.4873064724,-2,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1,4.0,4.0,-2,3,0,0,6,-2,0,0,0
2014,,0.3142854607,33,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,2,7.0,2.0,1,2,0,0,6,2,0,0,0
2014,1.234219295,1.259401848,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6.0,2.0,-2,4,0,0,6,1,0,0,0
2014,0.6402449617,0.6533082825,33,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,3.0,1.0,1,3,0,0,6,2,0,0,0
2014,0.7197411641,0.7344264959,68100,1.0,1.0,1.0,0.0,1.0,0.0,0.0,2,4.0,4.0,6,2,1,0,6,2,0,0,0
2014,1.07176528,1.093633181,68100,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1,4.0,3.0,6,2,0,0,6,1,0,0,0
2014,1.166319352,1.190116499,33,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,1,3.0,8.0,2,-1,0,0,6,3,0,0,0
2014,1.07176528,1.093633181,3467,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1,4.0,4.0,5,2,0,0,6,1,0,0,0
2014,1.539733226,1.571149372,68100,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,5.0,2.0,8,4,0,0,6,1,0,0,0
2014,1.539733226,1.571149372,33,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,5.0,5.0,2,2,0,0,6,1,0,0,0
2014,1.984862876,2.025361282,3467,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,2,3.0,2.0,4,3,0,0,6,1,0,0,0
2014,1.755975844,1.791804124,33,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,2.0,5.0,3,2,0,0,6,3,0,0,0
2014,1.07176528,1.093633181,3467,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1,4.0,2.0,5,2,0,1,6,4,1,0,1
2014,1.755975844,1.791804124,-2,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,2.0,4.0,-1,-1,0,0,6,3,0,0,0
2014,1.157764131,1.181386721,68100,1.0,1.0,0.0,0.0,1.0,1.0,0.0,2,3.0,3.0,7,4,0,0,6,3,0,0,0
2014,0.5419193921,0.5529765144,68100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3.0,3.0,6,4,0,0,6,2,0,0,0
2014,1.003880765,1.024363575,68100,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1,2.0,2.0,6,4,0,0,6,1,0,0,0
2014,1.07176528,1.093633181,68100,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,4.0,3.0,9,2,0,0,6,3,0,0,0
2014,1.234219295,1.259401848,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6.0,1.0,1,-1,0,0,6,-2,0,0,0
2014,1.07176528,1.093633181,68100,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,4.0,2.0,7,1,0,1,6,1,1,0,1
2014,1.157764131,1.181386721,68100,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2,3.0,5.0,6,3,0,0,6,3,0,0,0
2014,1.157764131,1.181386721,68100,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2,3.0,5.0,6,1,0,1,6,1,0,0,0
2014,1.608684346,1.641507345,68100,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1,2.0,3.0,9,5,0,1,6,1,1,0,1
2014,0.7244328526,0.7392139119,33,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,2.0,3.0,1,3,0,0,6,1,0,0,0
2014,1.412963153,1.44179273,68100,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,2,2.0,7.0,6,4,0,0,6,3,0,0,0
2014,1.166319352,1.190116499,3467,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,3.0,3.0,5,5,0,0,6,4,0,0,0
2014,0.5404892932,0.5515172363,-2,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1,6.0,5.0,-2,3,0,0,6,2,1,0,1
2014,0.9393016428,0.9584668053,3467,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,5.0,1.0,4,2,0,0,6,1,0,0,0
2014,1.166319352,1.190116499,33,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1,3.0,4.0,1,3,0,0,6,1,0,0,0
2014,1.166319352,1.190116499,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3.0,4.0,-1,-1,0,0,6,-2,0,0,0
2014,0.6073966872,0.619789784,33,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,2.0,3.0,1,1,0,0,6,4,0,0,0
2014,1.157764131,1.181386721,3467,1.0,1.0,1.0,0.0,1.0,0.0,0.0,2,3.0,4.0,5,1,0,0,6,1,1,0,1
2014,0.5985660709,0.6107789911,3467,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,3.0,4.0,5,1,0,0,6,1,0,0,0
2014,1.166319352,1.190116499,-2,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1,3.0,8.0,-2,3,0,0,6,4,0,0,0
2014,1.412963153,1.44179273,3467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2.0,2.0,4,2,0,0,6,3,0,0,0
2014,0.5985660709,0.6107789911,68100,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1,3.0,4.0,9,5,0,1,6,1,0,0,0
2014,0.7801683046,0.7960865694,33,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,2,3.0,1.0,1,3,0,0,6,3,0,0,0
2014,1.166319352,1.190116499,68100,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1,3.0,2.0,9,5,0,0,6,4,1,1,0
2014,1.157764131,1.181386721,3467,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2,3.0,4.0,5,5,0,1,6,2,0,0,0
2015,1.071553214,1.077568187,-2,1.0,0.0,1.0,0.0,0.0,1.0,0.0,2,4.0,5.0,-2,5,0,0,6,-2,1,0,1
2015,0.8645624545,0.8694155217,68100,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,5.0,5.0,7,6,0,0,6,3,1,0,1
2015,0.9556379657,0.961002269,3467,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1,5.0,2.0,5,6,0,0,6,1,1,0,1
2015,0.7639790406,0.7682675008,68100,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,4.0,5.0,8,5,0,0,6,1,0,0,0
2015,1.071553214,1.077568187,68100,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2,4.0,4.0,6,6,0,1,6,1,0,0,0
2015,0.6991115225,0.7030358604,68100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6.0,3.0,7,2,0,0,6,2,0,0,0
2015,0.9898536165,0.9954099833,68100,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1,3.0,5.0,6,4,0,0,6,3,0,0,0
2015,0.6991115225,0.7030358604,-2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,6.0,2.0,-2,5,0,0,6,1,0,0,0
2015,0.9556379657,0.961002269,68100,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1,5.0,5.0,9,5,0,0,6,1,0,0,0
2015,0.6991115225,0.7030358604,68100,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1,6.0,2.0,8,6,0,0,6,1,0,0,0
2015,0.9556379657,0.961002269,68100,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1,5.0,1.0,9,2,1,0,6,2,0,0,0
2015,0.6991115225,0.7030358604,68100,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1,6.0,3.0,6,3,0,0,6,1,0,0,0
2015,0.9898536165,0.9954099833,3467,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1,3.0,2.0,5,5,0,1,6,3,1,0,1
2015,1.191726738,1.198416283,3467,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,3.0,5.0,5,5,0,0,6,3,0,0,0
2015,0.8645624545,0.8694155217,33,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,5.0,1.0,1,3,0,0,6,1,0,0,0
2015,0.9556379657,0.961002269,33,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,5.0,2.0,2,4,0,0,6,3,0,0,0
2015,1.191726738,1.198416283,-2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,3.0,3.0,-2,3,0,0,6,1,0,0,0
2015,0.8108803901,0.8154321225,68100,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,2.0,4.0,9,6,0,0,6,1,0,0,0
2015,0.6991115225,0.7030358604,68100,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,6.0,3.0,6,3,0,0,6,1,0,0,0
2015,0.9556379657,0.961002269,68100,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1,5.0,2.0,8,5,0,1,6,1,1,0,1
2015,,1.516451104,68100,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2,7.0,1.0,6,5,0,0,6,1,0,0,0
2015,0.7639790406,0.7682675008,68100,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1,4.0,3.0,7,5,0,0,6,1,0,0,0
2015,1.071553214,1.077568187,68100,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2,4.0,4.0,8,5,0,0,6,4,0,0,0
2015,1.071553214,1.077568187,33,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2,4.0,4.0,2,3,0,0,6,2,0,0,0
2015,0.6991115225,0.7030358604,33,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,6.0,1.0,1,1,0,0,6,3,0,0,0
2015,1.191726738,1.198416283,3467,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2,3.0,6.0,5,5,0,0,6,1,0,0,0
2015,0.8108803901,0.8154321225,68100,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,2.0,1.0,8,5,0,0,6,4,0,0,0
2015,0.6991115225,0.7030358604,3467,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1,6.0,2.0,5,4,0,1,6,1,0,0,0
2015,0.6991115225,0.7030358604,68100,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,6.0,2.0,8,3,0,1,6,1,0,0,0
2015,0.8776653207,0.8825919385,3467,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2,2.0,1.0,5,5,0,0,6,1,0,0,0
2015,0.995323453,1.000910524,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,6.0,2.0,2,4,0,0,6,-2,0,0,0
2015,0.7639790406,0.7682675008,33,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,4.0,4.0,3,3,0,1,6,3,0,0,0
2015,0.8776653207,0.8825919385,3467,0.0,1.0,1.0,0.0,1.0,0.0,0.0,2,2.0,3.0,4,3,0,0,6,4,1,0,1
2015,0.8108803901,0.8154321225,68100,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,2.0,2.0,6,4,0,0,6,1,1,1,0
2015,0.995323453,1.000910524,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,6.0,3.0,3,3,0,0,6,2,0,0,0
2015,,1.591473041,33,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1,7.0,9.0,1,5,0,0,6,1,0,0,0
2015,0.6991115225,0.7030358604,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6.0,3.0,1,2,0,0,6,1,0,0,0
2015,0.9898536165,0.9954099833,33,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,3.0,1.0,3,3,0,0,6,-2,0,0,0
2015,0.8645624545,0.8694155217,3467,0.0,1.0,1.0,0.0,1.0,0.0,0.0,2,5.0,2.0,5,5,0,0,6,2,0,0,0
2015,0.7639790406,0.7682675008,68100,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1,4.0,4.0,7,3,0,0,6,1,1,0,1
2015,,1.516451104,68100,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2,7.0,2.0,6,5,0,0,6,1,0,0,0
2015,0.7639790406,0.7682675008,68100,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,4.0,4.0,7,5,0,0,6,1,0,0,0
2015,1.191726738,1.198416283,33,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2,3.0,5.0,1,3,0,0,6,3,0,0,0
2015,0.7639790406,0.7682675008,68100,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1,4.0,1.0,6,5,0,0,6,3,1,0,1
2015,0.7639790406,0.7682675008,3467,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,4.0,1.0,5,5,0,0,6,3,0,0,0
