yrsurv,WEIGHT_L,WEIGHT_A,GEMHHINC,knowent,opport,suskill,fearfail,futsup,discent,busang,gender,age9c,hhsize,ushhinc,usreduc,ESTBBUSO,IPACTLD_ALL,Region,race,TEA,TEANEC,TEAOPP
2012,0.6042339959,0.6525677495,-2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,3.0,10.0,-1,3,0,0,4,-2,0,0,0
2012,,0.2935653592,68100,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1,7.0,2.0,7,3,1,0,4,-2,0,0,0
2012,0.6042339959,0.6525677495,33,1.0,0.0,1.0,-1.0,0.0,0.0,0.0,1,3.0,7.0,2,2,0,0,4,-2,1,1,0
2012,1.234702492,1.333468543,33,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,3.0,5.0,3,5,0,0,4,-2,0,0,0
2012,0.4692114546,0.5067445145,33,1.0,-1.0,1.0,0.0,0.0,0.0,0.0,2,5.0,2.0,3,5,0,0,4,-2,0,0,0
2012,0.6958783676,0.7515429177,68100,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2,2.0,6.0,6,3,0,0,4,-2,0,0,0
2012,1.560999944,1.68586711,68100,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,1,6.0,2.0,8,5,0,0,4,-2,0,0,0
2012,0.3126502379,0.3376596873,3467,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2,6.0,2.0,4,3,0,0,4,-2,0,0,0
2012,,1.77127142,3467,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,7.0,2.0,4,6,0,0,4,-2,0,0,0
2012,0.89315722,0.9646024569,33,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2,6.0,2.0,2,3,0,0,4,-2,0,0,0
2012,1.528729485,1.651015279,33,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,1,6.0,1.0,1,3,0,0,4,-2,0,0,0
2012,,1.004826499,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,7.0,1.0,-1,3,0,0,4,-2,0,0,0
2012,0.6958783676,0.7515429177,-2,1.0,-1.0,0.0,1.0,0.0,0.0,0.0,2,2.0,3.0,-2,-1,0,0,4,-2,0,0,0
2012,,0.2935653592,68100,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1,7.0,2.0,9,5,1,0,4,-2,0,0,0
2012,0.2723489326,0.2941346088,68100,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1,6.0,2.0,6,2,0,0,4,-2,0,0,0
2012,0.7744447604,0.8363939762,33,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,2.0,4.0,2,4,0,0,4,-2,0,0,0
2012,0.2723489326,0.2941346088,3467,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1,6.0,1.0,4,5,1,0,4,-2,0,0,0
2012,0.7078879383,0.7645131553,68100,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,5.0,2.0,6,2,0,0,4,-2,1,0,1
2012,0.4692114546,0.5067445145,3467,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,2,5.0,2.0,4,3,0,0,4,-2,0,0,0
2012,,1.846728026,68100,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2,7.0,2.0,7,4,0,0,4,-2,0,0,0
2012,,2.468797922,33,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,7.0,5.0,3,2,0,0,4,-2,0,0,0
2012,0.4692114546,0.5067445145,3467,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2,5.0,5.0,4,4,0,0,4,-2,1,1,0
2012,0.6842218275,0.7389539502,3467,1.0,1.0,1.0,0.0,1.0,1.0,0.0,2,3.0,1.0,4,3,0,0,4,-2,1,0,1
2012,0.6842218275,0.7389539502,3467,1.0,-1.0,1.0,0.0,-1.0,0.0,0.0,2,3.0,-2.0,5,5,0,0,4,-2,0,0,0
2012,0.6042339959,0.6525677495,3467,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1,3.0,7.0,4,5,0,0,4,-2,0,0,0
2012,0.2723489326,0.2941346088,68100,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1,6.0,1.0,9,6,0,0,4,-2,1,1,0
2012,,1.004826499,-2,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,2,7.0,1.0,-2,6,0,0,4,-2,0,0,0
2012,0.739692452,0.7988617687,68100,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2,4.0,4.0,9,5,0,0,4,-2,0,0,0
2012,0.51215253,0.5531205231,68100,0.0,-1.0,1.0,0.0,-1.0,0.0,0.0,1,5.0,4.0,8,6,1,0,4,-2,0,0,0
2012,0.7744447604,0.8363939762,3467,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1,2.0,5.0,5,3,0,0,4,-2,0,0,0
2012,,1.026826389,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,7.0,2.0,2,3,0,0,4,-2,0,0,0
2012,0.6842218275,0.7389539502,3467,1.0,1.0,1.0,0.0,1.0,0.0,0.0,2,3.0,2.0,5,6,0,0,4,-2,0,0,0
2012,0.4692114546,0.5067445145,-2,1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,2,5.0,1.0,-1,3,0,0,4,-2,0,0,0
2012,0.6842218275,0.7389539502,3467,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,2,3.0,2.0,4,-1,0,0,4,-2,0,0,0
2012,,0.3414153415,33,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,7.0,2.0,3,3,0,0,4,-2,0,0,0
2012,1.560999944,1.68586711,3467,0.0,0.0,1.0,-1.0,1.0,0.0,1.0,1,6.0,3.0,5,2,0,0,4,-2,0,0,0
2012,0.739692452,0.7988617687,33,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,4.0,3.0,2,4,0,0,4,-2,0,0,0
2012,2.225092957,2.403082106,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,5.0,5.0,1,2,0,0,4,-2,0,0,0
2012,2.006795254,2.167322381,-2,0.0,1.0,1.0,-1.0,1.0,0.0,0.0,1,5.0,4.0,-2,2,0,0,4,-2,0,0,0
2012,0.7744447604,0.8363939762,3467,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,2.0,3.0,5,5,0,0,4,-2,0,0,0
2012,1.584933686,1.711715355,33,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,5.0,1.0,1,3,0,0,4,-2,0,0,0
2012,0.2723489326,0.2941346088,33,0.0,-1.0,-1.0,1.0,0.0,0.0,0.0,1,6.0,2.0,3,2,0,0,4,-2,0,0,0
2012,0.6042339959,0.6525677495,68100,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,3.0,3.0,7,6,0,0,4,-2,0,0,0
2012,0.6958783676,0.7515429177,33,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,2,2.0,6.0,1,1,0,0,4,-2,0,0,0
2012,1.353506553,1.461775953,33,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1,2.0,4.0,1,3,0,0,4,-2,0,0,0
2012,0.739692452,0.7988617687,3467,0.0,0.0,1.0,-2.0,0.0,1.0,0.0,2,4.0,6.0,4,2,1,0,4,-2,0,0,0
2012,1.6771246,1.811280784,33,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2,6.0,1.0,2,3,0,0,4,-2,1,0,1
2012,0.6958783676,0.7515429177,33,1.0,0.0,1.0,1.0,1.0,0.0,0.0,2,2.0,1.0,2,5,0,0,4,-2,1,0,1
2012,,0.3414153415,-2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2,7.0,1.0,-2,4,0,0,4,-2,0,0,0
2012,0.751263684,0.8113586042,33,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1,5.0,1.0,3,2,0,0,4,-2,0,0,0
2012,1.560999944,1.68586711,-2,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,1,6.0,2.0,-2,3,0,0,4,-2,0,0,0
2012,0.2723489326,0.2941346088,3467,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,1,6.0,3.0,5,4,0,0,4,-2,0,0,0
2012,0.3126502379,0.3376596873,3467,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2,6.0,2.0,4,3,0,0,4,-2,0,0,0
2012,1.438475694,1.553541927,33,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1,4.0,7.0,2,4,0,0,4,-2,1,0,1
2012,2.006795254,2.167322381,68100,1.0,-1.0,-1.0,0.0,0.0,0.0,-1.0,1,5.0,4.0,7,6,0,0,4,-2,0,0,0
2012,0.2723489326,0.2941346088,33,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1,6.0,2.0,2,2,1,0,4,-2,0,0,0
2012,,0.2935653592,3467,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,1,7.0,2.0,5,6,0,0,4,-2,0,0,0
2012,0.51215253,0.5531205231,3467,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,5.0,2.0,5,4,1,0,4,-2,0,0,0
2012,0.6681557428,0.7216027108,3467,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,1,4.0,9.0,5,4,0,0,4,-2,0,0,0
2012,0.6681557428,0.7216027108,3467,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,1,4.0,2.0,4,2,0,0,4,-2,0,0,0
2012,0.6842218275,0.7389539502,68100,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2,3.0,2.0,6,5,0,0,4,-2,0,0,0
2012,3.826706574,4.132811649,-2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,2.0,-1.0,-1,3,0,0,4,-2,0,0,0
2012,0.51215253,0.5531205231,33,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,5.0,5.0,3,4,0,0,4,-2,1,1,0
2012,1.584933686,1.711715355,-2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,5.0,4.0,-2,4,0,0,4,-2,0,0,0
2012,1.438475694,1.553541927,33,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,4.0,3.0,1,2,0,0,4,-2,1,1,0
2012,0.2723489326,0.2941346088,68100,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1,6.0,2.0,7,4,0,0,4,-2,0,0,0
2012,0.8246846194,0.890652611,-2,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2,5.0,3.0,-2,5,0,0,4,-2,1,0,1
2012,1.201034812,1.297107726,68100,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,2.0,6.0,6,3,0,0,4,-2,1,0,1
2012,0.51215253,0.5531205231,68100,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1,5.0,6.0,8,4,1,0,4,-2,0,0,0
2012,0.51215253,0.5531205231,-2,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1,5.0,1.0,-2,5,0,0,4,-2,1,0,1
2012,0.6681557428,0.7216027108,3467,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,1,4.0,3.0,4,5,0,0,4,-2,0,0,0
2012,,0.2935653592,68100,1.0,1.0,1.0,0.0,-1.0,0.0,1.0,1,7.0,3.0,8,6,1,0,4,-2,0,0,0
2012,,0.2935653592,68100,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,7.0,2.0,9,4,1,0,4,-2,0,0,0
2012,0.8832971269,0.9539536374,3467,0.0,1.0,1.0,0.0,1.0,0.0,0.0,2,4.0,6.0,4,4,0,0,4,-2,0,0,0
2012,,0.3414153415,3467,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,2,7.0,2.0,5,4,0,0,4,-2,0,0,0
2012,,0.2935653592,3467,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,7.0,2.0,4,6,0,0,4,-2,0,0,0
2012,0.6681557428,0.7216027108,68100,1.0,-1.0,1.0,1.0,1.0,0.0,0.0,1,4.0,5.0,6,3,1,0,4,-2,0,0,0
2012,,0.2935653592,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,7.0,1.0,1,2,0,0,4,-2,0,0,0
2012,1.71557398,1.852805798,3467,1.0,-1.0,0.0,0.0,0.0,0.0,1.0,1,5.0,5.0,4,2,0,0,4,-2,0,0,0
2012,0.7744447604,0.8363939762,33,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,2.0,4.0,3,3,0,0,4,-2,0,0,0
2012,0.7744447604,0.8363939762,3467,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,2.0,5.0,5,4,0,0,4,-2,0,0,0
2012,0.51215253,0.5531205231,68100,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,1,5.0,2.0,7,2,0,0,4,-2,0,0,0
2012,,1.431798859,3467,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,7.0,1.0,4,-1,1,0,4,-2,0,0,0
2012,0.6958783676,0.7515429177,68100,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,2.0,3.0,6,5,0,0,4,-2,0,0,0
2012,1.105284817,1.193698518,68100,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1,5.0,4.0,6,3,0,0,4,-2,0,0,0
2012,0.2723489326,0.2941346088,3467,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1,6.0,5.0,5,4,0,0,4,-2,0,0,0
2012,,0.2935653592,68100,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1,7.0,6.0,6,5,0,0,4,-2,0,0,0
2012,0.2723489326,0.2941346088,-2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,6.0,3.0,-1,-1,0,0,4,-2,0,0,0
2012,0.2723489326,0.2941346088,3467,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1,6.0,3.0,5,5,0,0,4,-2,0,0,0
2012,0.3126502379,0.3376596873,-2,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,2,6.0,2.0,-2,1,0,0,4,-2,0,0,0
2012,0.6681557428,0.7216027108,68100,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1,4.0,4.0,8,5,0,0,4,-2,1,0,1
2012,0.6042339959,0.6525677495,33,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1,3.0,1.0,2,5,0,0,4,-2,1,0,1
2012,0.6042339959,0.6525677495,68100,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1,3.0,2.0,6,5,0,0,4,-2,0,0,0
2012,0.3126502379,0.3376596873,68100,0.0,1.0,1.0,0.0,1.0,0.0,0.0,2,6.0,6.0,6,4,0,0,4,-2,0,0,0
2012,,1.77127142,68100,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,1,7.0,2.0,7,6,0,0,4,-2,0,0,0
2012,0.6042339959,0.6525677495,68100,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,3.0,3.0,9,4,0,0,4,-2,1,0,1
2012,0.6681557428,0.7216027108,3467,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1,4.0,4.0,5,5,0,0,4,-2,0,0,0
2012,0.6842218275,0.7389539502,3467,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,3.0,3.0,5,6,0,0,4,-2,0,0,0
2012,0.6842218275,0.7389539502,33,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2,3.0,5.0,3,4,0,0,4,-2,0,0,0
2012,0.7744447604,0.8363939762,-2,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,1,2.0,3.0,-1,2,0,0,4,-2,0,0,0
2012,0.51215253,0.5531205231,68100,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,5.0,4.0,7,6,0,0,4,-2,0,0,0
2012,,0.2935653592,-2,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,1,7.0,1.0,-2,4,0,0,4,-2,0,0,0
2012,1.092104475,1.179463857,3467,1.0,1.0,1.0,0.0,1.0,0.0,1.0,2,5.0,5.0,4,-1,0,0,4,-2,0,0,0
2012,0.6842218275,0.7389539502,33,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2,3.0,4.0,2,4,0,0,4,-2,0,0,0
2012,0.7744447604,0.8363939762,33,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,1,2.0,6.0,3,2,0,0,4,-2,0,0,0
2012,0.4692114546,0.5067445145,33,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,5.0,5.0,2,3,0,0,4,-2,0,0,0
2012,0.2723489326,0.2941346088,-2,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,1,6.0,4.0,-1,2,0,0,4,-2,0,0,0
2012,0.6842218275,0.7389539502,33,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,2,3.0,1.0,3,6,0,0,4,-2,0,0,0
2012,0.9684419302,1.045909325,3467,1.0,1.0,1.0,0.0,1.0,0.0,0.0,2,2.0,2.0,5,2,0,0,4,-2,0,0,0
2012,0.7744447604,0.8363939762,68100,0.0,-1.0,1.0,1.0,0.0,0.0,0.0,1,2.0,4.0,6,3,0,0,4,-2,0,0,0
2012,2.06821169,2.233651627,3467,1.0,1.0,1.0,0.0,1.0,0.0,1.0,2,5.0,1.0,5,4,0,0,4,-2,0,0,0
2012,0.2723489326,0.2941346088,68100,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1,6.0,2.0,6,2,0,0,4,-2,1,0,1
2012,1.105284817,1.193698518,33,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,5.0,1.0,3,3,1,0,4,-2,0,0,0
2012,0.6042339959,0.6525677495,68100,1.0,0.0,1.0,-1.0,0.0,0.0,1.0,1,3.0,1.0,7,6,0,0,4,-2,1,0,1
2012,,0.3414153415,3467,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2,7.0,2.0,5,3,0,0,4,-2,0,0,0
2012,1.466456481,1.583760946,68100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3.0,3.0,6,5,0,0,4,-2,0,0,0
2012,,0.2935653592,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,7.0,3.0,1,3,0,0,4,-2,0,0,0
2012,,1.712996618,33,1.0,-1.0,1.0,0.0,1.0,0.0,0.0,2,7.0,1.0,3,6,0,0,4,-2,1,0,1
2012,1.340252042,1.44746119,33,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,3.0,4.0,3,6,0,0,4,-2,0,0,0
2012,,0.2935653592,68100,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,7.0,2.0,7,6,0,0,4,-2,0,0,0
2012,0.51215253,0.5531205231,3467,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1,5.0,3.0,4,6,0,0,4,-2,1,0,1
2012,0.2723489326,0.2941346088,3467,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1,6.0,2.0,5,4,1,0,4,-2,0,0,0
2012,0.855543171,0.9239795931,68100,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,2,6.0,3.0,6,3,0,0,4,-2,0,0,0
2012,1.061070378,1.145947288,-2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,6.0,1.0,-2,3,0,0,4,-2,0,0,0
2012,0.51215253,0.5531205231,68100,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1,5.0,2.0,7,3,0,0,4,-2,1,0,1
2012,0.6681557428,0.7216027108,-2,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1,4.0,5.0,-1,3,0,0,4,-2,0,0,0
2012,0.7951296607,0.8587334985,3467,0.0,1.0,0.0,0.0,-1.0,0.0,0.0,2,4.0,3.0,5,4,0,0,4,-2,0,0,0
2012,0.6042339959,0.6525677495,33,1.0,1.0,1.0,-1.0,-1.0,0.0,1.0,1,3.0,3.0,2,5,0,0,4,-2,1,1,0
2012,,0.2935653592,3467,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1,7.0,2.0,4,3,0,0,4,-2,0,0,0
2012,0.6042339959,0.6525677495,3467,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1,3.0,4.0,4,5,0,0,4,-2,1,1,0
2012,0.4692114546,0.5067445145,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,5.0,1.0,1,4,0,0,4,-2,0,0,0
2012,0.2723489326,0.2941346088,68100,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,6.0,2.0,7,5,0,0,4,-2,0,0,0
2012,0.51215253,0.5531205231,33,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,5.0,2.0,3,3,0,0,4,-2,1,0,1
2012,0.8246846194,0.890652611,33,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2,5.0,1.0,2,1,0,0,4,-2,0,0,0
2012,0.6842218275,0.7389539502,33,0.0,1.0,1.0,0.0,1.0,0.0,0.0,2,3.0,4.0,2,4,0,0,4,-2,0,0,0
2012,1.497235246,1.61700176,68100,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1,3.0,6.0,6,6,0,0,4,-2,0,0,0
2012,1.105284817,1.193698518,-2,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1,5.0,1.0,-2,5,1,0,4,-2,0,0,0
2012,0.51215253,0.5531205231,3467,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,5.0,2.0,5,3,1,0,4,-2,0,0,0
2012,0.4692114546,0.5067445145,33,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,5.0,5.0,1,4,0,0,4,-2,0,0,0
2012,0.51215253,0.5531205231,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,5.0,-1.0,3,4,0,0,4,-2,0,0,0
2012,0.51215253,0.5531205231,-2,0.0,1.0,1.0,0.0,-1.0,0.0,0.0,1,5.0,4.0,-1,1,0,0,4,-2,0,0,0
2012,0.8832971269,0.9539536374,68100,0.0,1.0,0.0,-1.0,0.0,0.0,0.0,2,4.0,4.0,6,6,0,0,4,-2,0,0,0
2012,0.739692452,0.7988617687,33,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2,4.0,5.0,1,2,0,0,4,-2,0,0,0
2012,1.584933686,1.711715355,68100,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1,5.0,4.0,7,6,1,0,4,-2,0,0,0
2012,,1.004826499,-2,0.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,2,7.0,-2.0,-2,-2,0,0,4,-2,0,0,0
2012,0.6842218275,0.7389539502,68100,0.0,-1.0,1.0,0.0,-1.0,0.0,0.0,2,3.0,3.0,7,6,0,0,4,-2,0,0,0
2012,0.4692114546,0.5067445145,33,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2,5.0,2.0,2,4,0,0,4,-2,0,0,0
2012,0.5708791528,0.6165447931,33,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2,2.0,5.0,3,4,0,0,4,-2,0,0,0
2012,0.51215253,0.5531205231,68100,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,5.0,2.0,7,3,0,0,4,-2,0,0,0
2012,0.6842218275,0.7389539502,3467,1.0,1.0,0.0,1.0,0.0,0.0,0.0,2,3.0,2.0,5,5,0,0,4,-2,0,0,0
2012,0.3126502379,0.3376596873,33,1.0,0.0,-1.0,1.0,0.0,0.0,0.0,2,6.0,1.0,1,3,0,0,4,-2,0,0,0
2012,0.4692114546,0.5067445145,3467,0.0,-1.0,1.0,1.0,0.0,0.0,0.0,2,5.0,1.0,5,2,0,0,4,-2,0,0,0
2012,0.4692114546,0.5067445145,68100,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2,5.0,2.0,6,5,0,0,4,-2,0,0,0
2012,0.6042339959,0.6525677495,33,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1,3.0,3.0,1,2,0,0,4,-2,1,0,1
2012,0.2723489326,0.2941346088,68100,1.0,-1.0,1.0,1.0,0.0,0.0,0.0,1,6.0,2.0,8,2,0,0,4,-2,0,0,0
2012,0.6042339959,0.6525677495,-2,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1,3.0,4.0,-1,4,0,0,4,-2,0,0,0
2012,,0.2935653592,3467,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,7.0,3.0,4,5,0,0,4,-2,0,0,0
2012,0.6842218275,0.7389539502,-2,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,2,3.0,2.0,-1,3,0,0,4,-2,0,0,0
2012,0.51215253,0.5531205231,68100,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1,5.0,1.0,7,5,0,0,4,-2,1,0,1
2012,0.6958783676,0.7515429177,33,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,2,2.0,2.0,2,2,0,0,4,-2,0,0,0
2012,,0.2935653592,-2,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,1,7.0,-2.0,-2,-2,0,0,4,-2,0,0,0
2012,,3.073455418,68100,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,2,7.0,2.0,6,6,0,0,4,-2,0,0,0
2012,0.51215253,0.5531205231,-2,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1,5.0,1.0,-1,4,0,0,4,-2,0,0,0
2012,1.298722224,1.402609328,33,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,1,6.0,1.0,1,3,0,0,4,-2,0,0,0
2012,0.6042339959,0.6525677495,-2,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,1,3.0,-2.0,-2,-2,0,0,4,-2,0,0,0
2012,0.5169971427,0.558352665,-2,1.0,-1.0,0.0,1.0,0.0,0.0,0.0,2,6.0,2.0,-2,4,0,0,4,-2,1,0,1
2012,,0.8398686694,-2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,7.0,2.0,-1,-1,0,0,4,-2,0,0,0
2012,2.225092957,2.403082106,68100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,5.0,3.0,6,6,0,0,4,-2,0,0,0
2012,0.7078879383,0.7645131553,33,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,5.0,2.0,3,2,0,0,4,-2,1,1,0
2012,,1.004826499,68100,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2,7.0,2.0,6,1,0,0,4,-2,1,0,1
2012,0.89315722,0.9646024569,33,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2,6.0,2.0,3,-1,0,0,4,-2,0,0,0
2012,,1.943930017,68100,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1,7.0,-1.0,9,-1,1,0,4,-2,0,0,0
2012,,1.260357917,-2,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,2,7.0,2.0,-1,-1,0,0,4,-2,0,0,0
2012,0.51215253,0.5531205231,33,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1,5.0,9.0,1,3,0,0,4,-2,0,0,0
2012,1.201034812,1.297107726,-2,0.0,1.0,1.0,0.0,-1.0,0.0,0.0,1,2.0,6.0,-1,3,0,0,4,-2,0,0,0
2012,2.911484714,3.144379562,-2,0.0,0.0,1.0,0.0,0.0,0.0,-2.0,1,3.0,1.0,-2,5,0,0,4,-2,0,0,0
2012,,1.026826389,3467,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,7.0,2.0,5,2,0,0,4,-2,0,0,0
2012,0.7744447604,0.8363939762,68100,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1,2.0,5.0,9,1,0,0,4,-2,0,0,0
2012,,1.004826499,3467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,7.0,2.0,4,6,0,0,4,-2,0,0,0
2012,,0.8398686694,3467,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1,7.0,2.0,5,6,0,0,4,-2,0,0,0
2012,1.127621685,1.217822153,68100,0.0,1.0,0.0,1.0,-1.0,0.0,0.0,2,3.0,3.0,6,6,0,0,4,-2,0,0,0
2012,0.8045000944,0.8688534899,3467,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,4.0,4.0,5,1,0,0,4,-2,0,0,0
2012,,1.77127142,68100,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1,7.0,3.0,6,6,0,0,4,-2,0,0,0
