yrsurv,WEIGHT_L,WEIGHT_A,GEMHHINC,knowent,opport,suskill,fearfail,futsup,discent,busang,gender,age9c,hhsize,ushhinc,usreduc,ESTBBUSO,IPACTLD_ALL,Region,race,TEA,TEANEC,TEAOPP
2014,0.9256222867,0.9445083406,68100,-1.0,1.0,1.0,0.0,0.0,0.0,0.0,2,5.0,4.0,6,4,1,0,3,1,0,0,0
2014,,0.9393140676,-2,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1,7.0,2.0,-2,4,0,0,3,1,0,0,0
2014,0.8931109889,0.9113336943,-2,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,1,5.0,2.0,-2,5,0,0,3,1,0,0,0
2014,1.154695916,1.178255903,-2,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2,5.0,5.0,-2,3,0,0,3,1,0,0,0
2014,0.8931109889,0.9113336943,-2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,5.0,17.0,-2,3,0,0,3,4,0,0,0
2014,,0.5581355869,68100,1.0,-1.0,1.0,0.0,0.0,0.0,0.0,1,7.0,2.0,8,5,0,0,3,1,0,0,0
2014,2.12519348,2.168555139,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,6.0,3.0,-2,2,0,0,3,1,0,0,0
2014,0.7068553625,0.7212777772,33,0.0,-1.0,1.0,1.0,0.0,0.0,0.0,1,4.0,1.0,1,3,0,0,3,1,0,0,0
2014,1.291109345,1.317452661,-2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,6.0,3.0,-2,1,1,0,3,1,0,0,0
2014,0.8818197298,0.8998120526,68100,0.0,0.0,-1.0,1.0,-1.0,0.0,0.0,2,4.0,7.0,7,5,0,0,3,1,0,0,0
2014,0.9256222867,0.9445083406,-2,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2,5.0,2.0,-2,4,0,0,3,-2,0,0,0
2014,1.233278979,1.258442346,68100,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,6.0,2.0,7,4,0,0,3,1,0,0,0
2014,0.969917573,0.9897074115,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3.0,1.0,1,3,0,0,3,2,0,0,0
2014,0.7068553625,0.7212777772,3467,0.0,-1.0,1.0,0.0,-1.0,0.0,0.0,1,4.0,1.0,4,3,0,0,3,4,0,0,0
2014,0.9256222867,0.9445083406,-2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,5.0,3.0,-2,-1,0,0,3,1,0,0,0
2014,1.062001807,1.083670498,68100,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,5.0,2.0,7,5,0,0,3,1,1,0,1
2014,1.062001807,1.083670498,33,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,5.0,2.0,1,3,0,0,3,1,0,0,0
2014,0.9256222867,0.9445083406,68100,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2,5.0,2.0,8,4,0,0,3,4,0,0,0
2014,1.291109345,1.317452661,3467,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,6.0,1.0,4,-1,0,0,3,1,0,0,0
2014,1.154695916,1.178255903,68100,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,2,5.0,2.0,7,5,0,0,3,1,0,0,0
2014,0.8931109889,0.9113336943,68100,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,5.0,2.0,6,5,0,0,3,1,0,0,0
2014,0.9256222867,0.9445083406,68100,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2,5.0,4.0,6,4,0,0,3,4,0,0,0
2014,0.8818197298,0.8998120526,68100,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,4.0,1.0,7,5,0,1,3,1,0,0,0
2014,0.6916541759,0.7057664312,-2,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,1,4.0,3.0,-1,5,0,0,3,-2,0,0,0
2014,1.366817637,1.394705678,68100,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,6.0,2.0,7,3,0,0,3,1,0,0,0
2014,1.02546454,1.046387738,3467,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1,3.0,2.0,5,4,0,0,3,2,0,0,0
2014,0.8818197298,0.8998120526,68100,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,4.0,4.0,6,5,0,0,3,1,0,0,0
2014,1.097039273,1.119422855,-2,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1,2.0,3.0,-1,2,0,0,3,3,1,0,1
2014,0.8931109889,0.9113336943,68100,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1,5.0,4.0,9,5,0,0,3,1,0,0,0
2014,0.7068553625,0.7212777772,68100,1.0,1.0,-1.0,1.0,0.0,0.0,0.0,1,4.0,3.0,7,4,0,0,3,1,0,0,0
2014,0.9256222867,0.9445083406,3467,0.0,-1.0,1.0,1.0,0.0,0.0,0.0,2,5.0,3.0,4,4,0,0,3,4,0,0,0
2014,0.8090393386,0.8255466772,3467,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,4.0,4.0,5,3,0,0,3,1,0,0,0
2014,0.7068553625,0.7212777772,68100,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1,4.0,6.0,6,4,0,0,3,1,1,0,1
2014,1.366817637,1.394705678,68100,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2,6.0,4.0,7,4,1,0,3,1,0,0,0
2014,2.12519348,2.168555139,3467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,6.0,2.0,5,5,0,0,3,1,0,0,0
2014,0.969917573,0.9897074115,-2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2,3.0,2.0,-2,4,0,0,3,-2,0,0,0
2014,0.969917573,0.9897074115,68100,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2,3.0,4.0,7,5,0,0,3,1,1,0,1
2014,0.969917573,0.9897074115,33,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,2,3.0,4.0,2,4,0,0,3,2,1,1,0
2014,2.12519348,2.168555139,-2,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2,6.0,3.0,-2,5,0,0,3,-2,0,0,0
2014,1.040123995,1.0613463,68100,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,2,2.0,4.0,9,2,0,0,3,1,0,0,0
2014,0.9256222867,0.9445083406,3467,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,2,5.0,5.0,5,2,0,0,3,2,0,0,0
2014,0.8090393386,0.8255466772,68100,1.0,-1.0,0.0,0.0,0.0,0.0,1.0,2,4.0,8.0,9,4,0,0,3,1,0,0,0
2014,0.969917573,0.9897074115,3467,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,3.0,3.0,4,4,0,0,3,3,0,0,0
2014,0.6916541759,0.7057664312,-2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,4.0,3.0,-2,5,0,0,3,1,0,0,0
2014,1.366817637,1.394705678,68100,0.0,1.0,0.0,-1.0,0.0,0.0,0.0,2,6.0,3.0,7,5,0,0,3,1,0,0,0
2014,0.8818197298,0.8998120526,33,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2,4.0,1.0,1,2,0,0,3,4,0,0,0
2014,0.8818197298,0.8998120526,68100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4.0,-2.0,9,4,0,0,3,-2,0,0,0
2014,2.12519348,2.168555139,-2,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2,6.0,2.0,-2,3,0,0,3,1,0,0,0
2014,1.154695916,1.178255903,68100,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2,5.0,2.0,6,2,0,0,3,1,1,0,1
2014,1.02546454,1.046387738,68100,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,3.0,3.0,9,5,0,0,3,1,0,0,0
2014,0.7068553625,0.7212777772,68100,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1,4.0,3.0,6,1,0,0,3,1,0,0,0
2014,1.366817637,1.394705678,68100,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,6.0,4.0,6,2,0,0,3,-2,0,0,0
2014,0.7068553625,0.7212777772,68100,1.0,1.0,1.0,0.0,-1.0,0.0,0.0,1,4.0,2.0,9,5,1,1,3,1,0,0,0
2014,1.02546454,1.046387738,68100,1.0,-1.0,1.0,0.0,0.0,0.0,0.0,1,3.0,1.0,9,5,0,0,3,2,1,0,1
2014,0.8818197298,0.8998120526,-2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,4.0,10.0,-2,5,0,0,3,1,0,0,0
2014,0.7068553625,0.7212777772,68100,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1,4.0,3.0,6,2,0,0,3,-2,1,0,1
2014,0.6916541759,0.7057664312,68100,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,4.0,4.0,8,5,0,0,3,1,0,0,0
2014,0.969917573,0.9897074115,68100,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,3.0,2.0,7,4,0,0,3,1,0,0,0
2014,0.6702952994,0.6839717562,-2,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1,2.0,-2.0,-2,5,0,0,3,4,0,0,0
2014,0.8818197298,0.8998120526,-2,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,2,4.0,3.0,-2,5,0,0,3,1,0,0,0
2014,0.7068553625,0.7212777772,33,1.0,1.0,1.0,-1.0,1.0,0.0,0.0,1,4.0,9.0,3,2,0,1,3,4,0,0,0
2014,1.242507974,1.267859646,-2,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,2,2.0,6.0,-1,3,0,0,3,1,0,0,0
2014,0.7068553625,0.7212777772,68100,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,1,4.0,3.0,8,2,0,0,3,1,0,0,0
2014,0.6916541759,0.7057664312,68100,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1,4.0,5.0,9,3,1,0,3,1,0,0,0
2014,0.8818197298,0.8998120526,68100,0.0,0.0,1.0,0.0,1.0,1.0,0.0,2,4.0,2.0,7,-1,0,0,3,1,0,0,0
2014,1.494143888,1.524629846,33,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1,3.0,1.0,1,3,0,0,3,3,0,0,0
2014,0.6916541759,0.7057664312,68100,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,4.0,3.0,7,5,0,0,3,1,0,0,0
2014,0.9256222867,0.9445083406,-2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2,5.0,2.0,-2,4,0,0,3,1,0,0,0
2014,1.02546454,1.046387738,33,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,3.0,1.0,2,1,0,0,3,2,0,0,0
2014,0.9256222867,0.9445083406,33,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2,5.0,1.0,1,1,0,0,3,2,0,0,0
2014,0.969917573,0.9897074115,3467,1.0,-1.0,1.0,1.0,0.0,0.0,0.0,2,3.0,7.0,4,5,0,1,3,1,1,0,1
2014,0.6702952994,0.6839717562,-2,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,2.0,1.0,-2,3,0,0,3,1,0,0,0
2014,1.494143888,1.524629846,68100,-1.0,0.0,1.0,1.0,0.0,0.0,0.0,1,3.0,2.0,9,5,0,1,3,4,0,0,0
2014,0.969917573,0.9897074115,3467,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,2,3.0,4.0,5,2,0,0,3,4,0,0,0
2014,0.9256222867,0.9445083406,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,5.0,6.0,-2,5,0,0,3,1,0,0,0
2014,0.9256222867,0.9445083406,68100,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2,5.0,1.0,8,5,0,0,3,1,0,0,0
2014,0.7068553625,0.7212777772,68100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4.0,3.0,8,5,0,0,3,4,0,0,0
2014,0.9256222867,0.9445083406,-2,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2,5.0,2.0,-2,2,0,0,3,1,0,0,0
2014,1.242507974,1.267859646,33,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,2.0,5.0,2,4,0,0,3,2,0,0,0
2014,0.7068553625,0.7212777772,-2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,4.0,2.0,-2,-2,0,0,3,-2,0,0,0
2014,0.6916541759,0.7057664312,-2,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1,4.0,3.0,-2,4,0,0,3,1,0,0,0
2014,0.7068553625,0.7212777772,68100,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,4.0,3.0,9,5,0,0,3,1,0,0,0
2014,0.6702952994,0.6839717562,3467,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1,2.0,1.0,4,4,0,0,3,4,1,0,1
2014,1.580814361,1.613068711,33,1.0,0.0,0.0,1.0,1.0,0.0,0.0,2,3.0,1.0,2,4,0,0,3,4,0,0,0
2014,1.040123995,1.0613463,33,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2,2.0,2.0,2,3,0,0,3,2,0,0,0
2014,0.7068553625,0.7212777772,-2,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1,4.0,4.0,-2,5,0,0,3,1,0,0,0
2014,0.6702952994,0.6839717562,3467,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,2.0,-1.0,4,1,0,0,3,1,0,0,0
2014,,1.330001023,-2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,7.0,1.0,-2,-1,1,0,3,1,0,0,0
2014,,0.9897451019,3467,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,7.0,1.0,5,3,0,0,3,1,0,0,0
2014,0.8818197298,0.8998120526,33,1.0,-1.0,1.0,0.0,0.0,0.0,0.0,2,4.0,4.0,1,3,0,0,3,2,0,0,0
2014,0.969917573,0.9897074115,68100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3.0,7.0,6,4,0,0,3,1,0,0,0
2014,0.8818197298,0.8998120526,33,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,2,4.0,5.0,3,2,0,0,3,1,0,0,0
2014,1.291109345,1.317452661,-2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,6.0,1.0,-2,4,0,0,3,1,1,0,0
2014,0.6702952994,0.6839717562,3467,0.0,-1.0,1.0,1.0,0.0,0.0,0.0,1,2.0,5.0,4,4,0,0,3,1,0,0,0
2014,1.154695916,1.178255903,68100,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2,5.0,4.0,9,5,0,1,3,1,0,0,0
2014,1.291109345,1.317452661,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6.0,3.0,2,3,0,0,3,2,0,0,0
2014,,0.5581355869,68100,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,7.0,2.0,8,5,1,0,3,1,0,0,0
2014,1.040123995,1.0613463,68100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2.0,3.0,6,4,0,0,3,4,0,0,0
2014,,0.9393140676,68100,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1,7.0,1.0,9,4,0,0,3,1,1,0,1
2014,1.02546454,1.046387738,33,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1,3.0,4.0,3,4,0,0,3,3,0,0,0
2014,0.8931109889,0.9113336943,-2,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,1,5.0,1.0,-1,3,0,0,3,1,0,0,0
2014,1.242507974,1.267859646,33,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,2,2.0,7.0,1,2,0,0,3,4,0,0,0
2014,,0.9393140676,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,7.0,1.0,-2,2,0,0,3,1,0,0,0
2014,1.242507974,1.267859646,-2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2,2.0,5.0,-1,4,0,0,3,1,0,0,0
2014,0.8818197298,0.8998120526,68100,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2,4.0,3.0,8,5,0,0,3,1,0,0,0
2014,1.494143888,1.524629846,-2,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1,3.0,1.0,-1,2,0,0,3,1,0,0,0
2014,,1.330001023,68100,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,2,7.0,3.0,8,5,0,0,3,1,0,0,0
2014,0.6916541759,0.7057664312,3467,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,4.0,2.0,5,3,0,0,3,2,0,0,0
2014,0.8931109889,0.9113336943,3467,0.0,0.0,1.0,1.0,-1.0,0.0,0.0,1,5.0,3.0,5,2,0,0,3,1,0,0,0
2014,0.8931109889,0.9113336943,68100,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1,5.0,6.0,7,4,0,0,3,1,0,0,0
2014,0.8818197298,0.8998120526,33,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2,4.0,1.0,3,1,0,0,3,1,0,0,0
2014,0.6702952994,0.6839717562,-2,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,2.0,5.0,-1,2,0,0,3,1,0,0,0
2014,1.02546454,1.046387738,3467,0.0,1.0,0.0,1.0,-1.0,0.0,0.0,1,3.0,5.0,5,2,0,0,3,3,0,0,0
2014,0.7068553625,0.7212777772,68100,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,4.0,2.0,9,5,1,0,3,1,0,0,0
2014,0.6702952994,0.6839717562,68100,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1,2.0,2.0,9,3,0,0,3,2,1,0,1
2014,0.8931109889,0.9113336943,3467,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,1,5.0,4.0,5,4,0,0,3,2,0,0,0
2014,0.6916541759,0.7057664312,3467,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1,4.0,1.0,4,3,0,0,3,4,0,0,0
2014,0.969917573,0.9897074115,3467,0.0,1.0,1.0,1.0,1.0,0.0,0.0,2,3.0,3.0,5,5,0,0,3,2,1,0,1
2014,0.6702952994,0.6839717562,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2.0,3.0,3,-1,0,0,3,1,0,0,0
2014,1.242507974,1.267859646,33,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2,2.0,4.0,1,2,0,0,3,-2,0,0,0
2014,,0.5581355869,3467,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,7.0,2.0,4,4,0,0,3,1,0,0,0
2014,0.8931109889,0.9113336943,33,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1,5.0,1.0,3,-1,0,0,3,1,0,0,0
2014,0.969917573,0.9897074115,33,1.0,-1.0,0.0,-2.0,0.0,0.0,0.0,2,3.0,3.0,1,1,0,0,3,3,0,0,0
2014,1.242507974,1.267859646,3467,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2,2.0,6.0,5,5,0,0,3,4,0,0,0
2014,1.040123995,1.0613463,33,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2,2.0,1.0,2,3,0,0,3,3,0,0,0
2014,1.02546454,1.046387738,33,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,3.0,5.0,3,2,0,1,3,3,0,0,0
2014,1.580814361,1.613068711,-2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2,3.0,2.0,-2,3,0,1,3,2,0,0,0
2014,1.02546454,1.046387738,3467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3.0,6.0,5,3,0,0,3,-2,0,0,0
2014,0.8818197298,0.8998120526,68100,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,4.0,4.0,9,4,0,0,3,1,0,0,0
2014,1.02546454,1.046387738,-2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,3.0,4.0,-1,5,0,0,3,3,0,0,0
2014,0.7068553625,0.7212777772,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4.0,1.0,1,1,0,0,3,2,0,0,0
2014,0.6702952994,0.6839717562,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2.0,2.0,-1,2,0,0,3,3,0,0,0
2014,1.02546454,1.046387738,3467,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,3.0,7.0,4,2,0,0,3,2,0,0,0
2014,0.7068553625,0.7212777772,-2,0.0,0.0,1.0,-1.0,-1.0,0.0,0.0,1,4.0,-2.0,-2,-2,0,0,3,-2,0,0,0
2014,0.6702952994,0.6839717562,33,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,2.0,2.0,1,2,0,0,3,3,1,1,0
2014,0.8931109889,0.9113336943,-2,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,5.0,4.0,-2,-2,0,0,3,-2,0,0,0
2014,1.233278979,1.258442346,68100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6.0,2.0,7,4,0,0,3,1,0,0,0
2014,0.969917573,0.9897074115,33,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2,3.0,3.0,3,4,0,0,3,1,0,0,0
2014,1.097039273,1.119422855,-2,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,2.0,6.0,-2,4,0,0,3,1,0,0,0
2014,1.580814361,1.613068711,68100,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2,3.0,4.0,9,5,0,0,3,1,1,0,1
2014,1.242507974,1.267859646,3467,1.0,1.0,0.0,1.0,1.0,1.0,0.0,2,2.0,2.0,4,2,0,0,3,3,1,0,1
2014,,0.5581355869,33,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,7.0,2.0,3,1,0,0,3,3,0,0,0
2014,1.02546454,1.046387738,33,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,3.0,1.0,1,4,0,0,3,4,1,1,0
2014,1.02546454,1.046387738,-2,1.0,1.0,1.0,-1.0,0.0,-1.0,0.0,1,3.0,8.0,-1,2,0,0,3,-2,0,0,0
2014,1.291109345,1.317452661,68100,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1,6.0,1.0,6,4,1,0,3,1,0,0,0
2014,0.6702952994,0.6839717562,3467,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1,2.0,3.0,4,3,0,0,3,2,0,0,0
2014,,0.5581355869,-2,0.0,1.0,1.0,0.0,-1.0,0.0,0.0,1,7.0,1.0,-2,5,0,0,3,1,1,0,1
2014,,0.9393140676,3467,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,7.0,1.0,5,5,0,0,3,1,0,0,0
2014,1.242507974,1.267859646,33,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,2.0,1.0,1,3,0,0,3,3,0,0,0
2014,0.8931109889,0.9113336943,68100,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1,5.0,5.0,7,5,0,0,3,1,0,0,0
2014,0.8818197298,0.8998120526,3467,0.0,0.0,1.0,1.0,1.0,0.0,1.0,2,4.0,5.0,4,4,0,0,3,4,1,0,0
2014,0.7068553625,0.7212777772,68100,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,4.0,4.0,7,2,0,0,3,4,1,0,1
2014,1.02546454,1.046387738,3467,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,1,3.0,3.0,5,1,0,0,3,1,0,0,0
2014,1.494143888,1.524629846,68100,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,3.0,2.0,6,4,0,0,3,1,0,0,0
2014,0.969917573,0.9897074115,3467,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2,3.0,2.0,5,4,0,0,3,2,1,0,1
2014,1.233278979,1.258442346,68100,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,6.0,5.0,8,4,1,1,3,1,0,0,0
2014,1.040123995,1.0613463,3467,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2,2.0,3.0,4,4,0,0,3,4,0,0,0
2014,1.02546454,1.046387738,3467,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,3.0,1.0,5,3,0,0,3,1,0,0,0
2014,1.02546454,1.046387738,-2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3.0,-2.0,-2,-2,0,0,3,-2,0,0,0
2014,1.02546454,1.046387738,-2,1.0,0.0,1.0,1.0,-2.0,0.0,0.0,1,3.0,-2.0,-2,-2,0,0,3,-2,0,0,0
2014,0.6702952994,0.6839717562,-2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,2.0,6.0,-1,3,0,0,3,4,0,0,0
2014,1.02546454,1.046387738,3467,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,3.0,1.0,5,5,0,0,3,4,0,0,0
2014,0.6702952994,0.6839717562,68100,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1,2.0,3.0,9,3,0,0,3,1,0,0,0
2014,1.097039273,1.119422855,3467,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,2.0,3.0,5,4,0,0,3,4,1,0,1
2014,0.969917573,0.9897074115,-2,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2,3.0,-2.0,-2,-2,0,0,3,-2,1,0,1
2014,1.097039273,1.119422855,-2,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1,2.0,1.0,-2,5,0,1,3,1,1,0,1
2014,0.969917573,0.9897074115,33,1.0,-1.0,1.0,-1.0,1.0,0.0,0.0,2,3.0,1.0,1,2,0,0,3,3,0,0,0
2014,0.7068553625,0.7212777772,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4.0,5.0,-1,5,0,0,3,1,0,0,0
2014,1.580814361,1.613068711,33,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,2,3.0,2.0,1,-1,0,0,3,2,0,0,0
2014,1.242507974,1.267859646,33,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,2.0,1.0,3,3,0,0,3,1,0,0,0
2014,1.097039273,1.119422855,68100,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2.0,5.0,6,2,0,0,3,1,0,0,0
2015,0.9394084804,0.9446816824,33,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,3.0,1.0,1,4,0,0,3,1,0,0,0
2015,0.9595052438,0.9648912554,33,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,5.0,2.0,3,3,1,0,3,2,0,0,0
2015,,0.9624005838,68100,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,7.0,1.0,7,5,0,0,3,1,0,0,0
2015,0.8912107819,0.8962134347,68100,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,2.0,3.0,8,5,0,0,3,4,0,0,0
2015,1.146537615,1.152973499,3467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,5.0,8.0,4,3,0,0,3,4,0,0,0
2015,0.9473477474,0.9526655151,3467,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2,3.0,4.0,4,3,0,0,3,1,1,0,1
2015,0.9595052438,0.9648912554,68100,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,5.0,2.0,9,3,0,0,3,1,0,0,0
2015,1.023573417,1.029319064,68100,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,6.0,2.0,6,6,0,0,3,1,0,0,0
2015,0.8912107819,0.8962134347,-2,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,2.0,6.0,-2,5,0,0,3,2,0,0,0
2015,,0.7818709599,68100,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1,7.0,3.0,7,5,0,0,3,2,0,0,0
2015,1.528021163,1.536598437,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2.0,3.0,2,3,0,0,3,2,1,1,0
2015,1.528021163,1.536598437,33,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2,2.0,6.0,1,2,0,0,3,3,0,0,0
2015,1.123996034,1.130305385,68100,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1,6.0,3.0,8,5,0,0,3,4,1,0,1
