yrsurv,WEIGHT_L,WEIGHT_A,GEMHHINC,knowent,opport,suskill,fearfail,futsup,discent,busang,gender,age9c,hhsize,ushhinc,usreduc,ESTBBUSO,IPACTLD_ALL,Region,race,TEA,TEANEC,TEAOPP
2011,1.007511365,1.0469437,68100,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2,5.0,4.0,8,5,0,0,5,1,0,0,0
2011,1.07354722,1.11556409,33,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1,5.0,5.0,1,2,0,0,5,1,0,0,0
2011,0.7546283857,0.7841632979,-2,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,2,4.0,4.0,-2,5,0,0,5,1,0,0,0
2011,0.7546283857,0.7841632979,3467,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,2,4.0,2.0,5,5,0,0,5,1,0,0,0
2011,1.07354722,1.11556409,68100,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,1,5.0,2.0,7,6,0,0,5,1,0,0,0
2011,0.7546283857,0.7841632979,68100,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,4.0,4.0,6,5,1,0,5,1,0,0,0
2011,0.7546283857,0.7841632979,3467,1.0,0.0,1.0,1.0,0.0,1.0,0.0,2,4.0,3.0,4,5,0,0,5,1,1,1,0
2012,2.753810776,2.974093004,68100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2.0,10.0,6,3,0,0,5,-2,0,0,0
2012,0.2222781205,0.2400585433,33,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,6.0,2.0,3,3,0,0,5,-2,0,0,0
2012,0.3909054246,0.4221746458,3467,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,2,3.0,6.0,4,5,0,0,5,-2,0,0,0
2012,0.9088473621,0.9815476814,68100,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,3.0,4.0,6,6,0,0,5,-2,0,0,0
2012,0.3909054246,0.4221746458,68100,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2,3.0,2.0,7,5,1,0,5,-2,0,0,0
2012,,1.098498214,68100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,7.0,3.0,6,1,0,0,5,-2,0,0,0
2012,0.2402453097,0.2594629599,3467,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2,5.0,5.0,4,2,0,0,5,-2,1,1,0
2012,0.9725360174,1.050330906,33,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2,2.0,3.0,2,2,0,0,5,-2,0,0,0
2012,2.20429985,2.380625721,68100,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1,3.0,3.0,6,5,0,0,5,-2,0,0,0
2012,1.203213543,1.299460738,3467,1.0,1.0,0.0,1.0,0.0,0.0,0.0,2,6.0,2.0,4,4,0,0,5,-2,1,0,1
2012,,0.1347366401,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,7.0,1.0,2,3,0,0,5,-2,0,0,0
2012,1.796599846,1.940313067,3467,0.0,-1.0,1.0,0.0,0.0,0.0,1.0,1,6.0,3.0,5,3,0,0,5,-2,0,0,0
2012,0.3909054246,0.4221746458,33,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,3.0,1.0,2,6,0,0,5,-2,0,0,0
2012,0.3285082685,0.3547862301,3467,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,4.0,4.0,5,3,0,0,5,-2,0,0,0
2012,0.2222781205,0.2400585433,-2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1,6.0,2.0,-2,2,0,0,5,-2,0,0,0
2012,0.4725605855,0.5103615484,3467,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1,3.0,3.0,5,3,0,0,5,-2,0,0,0
2012,1.309243005,1.413971685,68100,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,2.0,4.0,7,5,0,0,5,-2,0,0,0
2012,,1.496915081,3467,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,7.0,2.0,4,4,0,0,5,-2,0,0,0
2012,1.421714028,1.535439465,33,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1,3.0,2.0,3,5,0,0,5,-2,0,0,0
2012,0.6453671922,0.6969912634,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2.0,4.0,3,3,0,0,5,-2,0,0,0
2012,0.3909054246,0.4221746458,33,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2,3.0,3.0,1,2,0,0,5,-2,0,0,0
2012,0.2222781205,0.2400585433,68100,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,1,6.0,3.0,9,5,1,0,5,-2,0,0,0
2012,,1.414959513,68100,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2,7.0,2.0,8,5,0,0,5,-2,0,0,0
2012,0.2402453097,0.2594629599,68100,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,2,5.0,3.0,9,4,0,0,5,-2,0,0,0
2012,0.3294879601,0.3558442889,33,0.0,0.0,1.0,-1.0,0.0,1.0,0.0,1,5.0,5.0,2,2,0,0,5,-2,0,0,0
2012,1.040538488,1.123773015,33,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,6.0,2.0,1,2,0,0,5,-2,0,0,0
2012,0.3285082685,0.3547862301,33,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1,4.0,3.0,3,3,0,0,5,-2,0,0,0
2012,1.313424802,1.418487992,33,1.0,0.0,1.0,0.0,0.0,1.0,0.0,2,5.0,4.0,2,4,0,0,5,-2,0,0,0
2012,0.475190631,0.513201976,68100,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,6.0,3.0,6,2,1,0,5,-2,0,0,0
2012,,3.796049849,33,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,7.0,1.0,1,3,0,0,5,-2,0,0,0
2012,2.20429985,2.380625721,68100,1.0,1.0,1.0,0.0,-1.0,0.0,0.0,1,3.0,2.0,7,6,0,0,5,-2,0,0,0
2012,0.3909054246,0.4221746458,68100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3.0,3.0,7,6,0,0,5,-2,0,0,0
2012,0.6453671922,0.6969912634,33,1.0,1.0,1.0,0.0,1.0,0.0,0.0,2,2.0,1.0,1,5,0,0,5,-2,0,0,0
2012,0.2402453097,0.2594629599,68100,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2,5.0,6.0,7,6,0,0,5,-2,0,0,0
2012,0.5022547247,0.5424309747,33,0.0,0.0,1.0,0.0,-1.0,0.0,0.0,1,2.0,1.0,2,3,0,0,5,-2,0,0,0
2012,0.8118002147,0.8767375599,3467,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,5.0,2.0,5,4,0,0,5,-2,0,0,0
2012,0.6453671922,0.6969912634,-2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,2.0,2.0,-1,2,0,0,5,-2,0,0,0
2012,,0.1347366401,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,7.0,1.0,1,4,0,0,5,-2,0,0,0
2012,1.541344496,1.664639387,33,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1,2.0,6.0,3,3,0,0,5,-2,0,0,0
2012,,0.1347366401,33,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,2,7.0,1.0,1,4,0,0,5,-2,1,0,0
2012,0.218342942,0.2358085828,68100,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,2,6.0,4.0,8,5,0,0,5,-2,0,0,0
2012,0.4725605855,0.5103615484,33,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,3.0,2.0,3,3,0,0,5,-2,0,0,0
2012,0.3909054246,0.4221746458,-2,0.0,1.0,1.0,0.0,1.0,0.0,0.0,2,3.0,2.0,-1,3,0,0,5,-2,0,0,0
2012,0.2402453097,0.2594629599,33,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2,5.0,4.0,2,3,0,0,5,-2,1,0,1
2012,0.4725605855,0.5103615484,33,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,3.0,5.0,2,4,0,0,5,-2,0,0,0
2012,0.6453671922,0.6969912634,33,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,2,2.0,-1.0,1,5,0,0,5,-2,0,0,0
2012,0.2222781205,0.2400585433,-2,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1,6.0,2.0,-2,4,0,0,5,-2,1,0,1
2012,0.3285082685,0.3547862301,33,0.0,1.0,1.0,0.0,-1.0,0.0,0.0,1,4.0,3.0,3,3,0,0,5,-2,0,0,0
2012,1.796599846,1.940313067,3467,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1,6.0,1.0,4,4,0,0,5,-2,0,0,0
2012,3.57469262,3.86063865,33,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1,5.0,4.0,3,4,0,0,5,-2,0,0,0
2012,0.4725605855,0.5103615484,68100,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,3.0,3.0,6,5,0,0,5,-2,0,0,0
2012,1.040538488,1.123773015,3467,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,6.0,2.0,5,4,0,0,5,-2,0,0,0
2012,0.4622565869,0.4992333146,-2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,4.0,5.0,-2,3,0,0,5,-2,0,0,0
2012,0.3909054246,0.4221746458,33,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,3.0,2.0,3,2,0,0,5,-2,0,0,0
2012,0.4622565869,0.4992333146,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4.0,2.0,3,3,0,0,5,-2,0,0,0
2012,0.3909054246,0.4221746458,3467,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,2,3.0,3.0,5,4,0,0,5,-2,0,0,0
2012,0.6453671922,0.6969912634,3467,1.0,1.0,0.0,1.0,1.0,0.0,0.0,2,2.0,5.0,5,2,0,0,5,-2,0,0,0
2012,0.7872139315,0.850184576,33,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,1,3.0,2.0,3,4,0,0,5,-2,0,0,0
2012,0.4725605855,0.5103615484,68100,0.0,1.0,0.0,0.0,-1.0,0.0,0.0,1,3.0,5.0,6,5,0,0,5,-2,0,0,0
2012,0.3294879601,0.3558442889,68100,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,5.0,5.0,6,5,0,0,5,-2,0,0,0
2012,0.4725605855,0.5103615484,68100,0.0,-1.0,1.0,0.0,1.0,0.0,0.0,1,3.0,6.0,6,3,0,0,5,-2,0,0,0
2012,0.218342942,0.2358085828,68100,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2,6.0,3.0,6,2,0,0,5,-2,1,1,0
2012,1.009902794,1.090686717,68100,1.0,-1.0,1.0,0.0,0.0,0.0,0.0,2,5.0,3.0,6,6,0,0,5,-2,0,0,0
2012,0.8118002147,0.8767375599,3467,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,5.0,3.0,5,4,0,0,5,-2,0,0,0
2012,0.3285082685,0.3547862301,33,1.0,0.0,1.0,-1.0,0.0,0.0,0.0,1,4.0,2.0,1,4,0,0,5,-2,0,0,0
2012,0.9000133852,0.972007059,-2,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2,2.0,-2.0,-2,-2,0,0,5,-2,0,0,0
2012,1.203213543,1.299460738,3467,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,2,6.0,2.0,5,3,1,0,5,-2,0,0,0
2012,0.3909054246,0.4221746458,33,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2,3.0,4.0,3,5,0,0,5,-2,0,0,0
2012,0.3285082685,0.3547862301,3467,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,4.0,8.0,5,5,0,0,5,-2,1,0,1
2012,1.313424802,1.418487992,3467,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2,5.0,2.0,4,4,1,0,5,-2,0,0,0
2012,0.3909054246,0.4221746458,33,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2,3.0,4.0,3,3,0,0,5,-2,0,0,0
2012,1.055656266,1.140100091,33,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1,2.0,1.0,3,2,0,0,5,-2,0,0,0
2012,1.367970019,1.477396378,33,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,4.0,4.0,1,3,0,0,5,-2,0,0,0
2012,0.9000133852,0.972007059,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2.0,4.0,3,5,0,0,5,-2,0,0,0
2012,1.040538488,1.123773015,68100,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,6.0,2.0,7,3,1,0,5,-2,0,0,0
2012,0.8274088707,0.89359478,33,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2,3.0,1.0,3,4,0,0,5,-2,0,0,0
2012,0.3285082685,0.3547862301,68100,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,4.0,2.0,7,4,0,0,5,-2,1,0,1
2012,1.32428353,1.430215328,-2,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,1,2.0,-2.0,-2,1,0,0,5,-2,0,0,0
2012,,0.1725420731,33,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,1,7.0,2.0,3,3,0,0,5,-2,0,0,0
2012,1.789755108,1.932920807,33,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1,5.0,1.0,1,4,0,0,5,-2,0,0,0
2012,0.6453671922,0.6969912634,3467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2.0,5.0,4,2,0,0,5,-2,0,0,0
2012,0.3285082685,0.3547862301,68100,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1,4.0,2.0,7,4,0,0,5,-2,0,0,0
2012,0.2222781205,0.2400585433,3467,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,1,6.0,2.0,5,4,0,0,5,-2,0,0,0
2012,0.6453671922,0.6969912634,68100,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2,2.0,5.0,9,4,0,0,5,-2,0,0,0
2012,0.6453671922,0.6969912634,68100,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2,2.0,5.0,6,4,0,0,5,-2,0,0,0
2012,0.5022547247,0.5424309747,68100,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,2.0,2.0,6,3,0,0,5,-2,0,0,0
2012,0.5022547247,0.5424309747,33,1.0,-1.0,1.0,0.0,0.0,0.0,0.0,1,2.0,2.0,1,4,0,0,5,-2,0,0,0
2012,0.3909054246,0.4221746458,68100,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,3.0,2.0,6,6,0,0,5,-2,0,0,0
2012,0.3294879601,0.3558442889,68100,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1,5.0,4.0,8,6,0,0,5,-2,0,0,0
2012,0.8171998547,0.8825691266,33,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,3.0,12.0,1,3,0,0,5,-2,0,0,0
2012,,1.404890843,68100,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1,7.0,1.0,9,3,0,0,5,-2,0,0,0
2012,1.789755108,1.932920807,-2,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1,5.0,4.0,-2,4,0,0,5,-2,0,0,0
2012,1.367970019,1.477396378,33,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,1,4.0,1.0,2,4,0,0,5,-2,0,0,0
2012,0.3294879601,0.3558442889,68100,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1,5.0,4.0,9,6,0,0,5,-2,0,0,0
2012,0.3294879601,0.3558442889,-2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1,5.0,2.0,-2,3,0,0,5,-2,1,0,1
2012,0.3285082685,0.3547862301,68100,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1,4.0,2.0,7,5,0,0,5,-2,0,0,0
2012,0.3285082685,0.3547862301,33,0.0,1.0,0.0,-1.0,0.0,0.0,0.0,1,4.0,1.0,3,3,0,0,5,-2,0,0,0
2012,0.4622565869,0.4992333146,68100,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,4.0,3.0,6,2,0,0,5,-2,0,0,0
2012,0.2222781205,0.2400585433,68100,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1,6.0,2.0,6,5,0,0,5,-2,1,0,1
2012,0.475190631,0.513201976,3467,0.0,-1.0,1.0,0.0,0.0,1.0,0.0,1,6.0,2.0,5,3,0,0,5,-2,0,0,0
2012,0.6453671922,0.6969912634,68100,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2,2.0,3.0,7,4,0,0,5,-2,1,1,0
2012,,0.1347366401,33,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,2,7.0,1.0,1,-1,0,0,5,-2,0,0,0
2012,0.218342942,0.2358085828,68100,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,2,6.0,2.0,7,4,0,0,5,-2,0,0,0
2012,0.3294879601,0.3558442889,3467,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,5.0,4.0,5,5,0,0,5,-2,0,0,0
2012,,0.1347366401,3467,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2,7.0,2.0,4,3,0,0,5,-2,0,0,0
2012,1.144302872,1.235837697,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3.0,3.0,2,-1,0,0,5,-2,0,0,0
2012,0.2402453097,0.2594629599,33,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2,5.0,1.0,3,4,0,0,5,-2,0,0,0
2012,0.3285082685,0.3547862301,68100,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,1,4.0,1.0,6,5,0,0,5,-2,0,0,0
2012,,0.1725420731,33,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,7.0,2.0,2,3,0,0,5,-2,0,0,0
2012,,0.1725420731,68100,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,1,7.0,2.0,7,5,0,0,5,-2,0,0,0
2012,0.3909054246,0.4221746458,3467,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,3.0,3.0,4,3,0,0,5,-2,0,0,0
2012,0.5022547247,0.5424309747,3467,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,2.0,4.0,5,4,0,0,5,-2,0,0,0
2012,0.5022547247,0.5424309747,3467,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1,2.0,2.0,4,3,0,0,5,-2,0,0,0
2012,0.4725605855,0.5103615484,-2,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,1,3.0,1.0,-2,4,0,0,5,-2,0,0,0
2012,0.5022547247,0.5424309747,33,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,1,2.0,2.0,2,3,0,0,5,-2,0,0,0
2012,,0.1347366401,3467,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,7.0,2.0,4,6,0,0,5,-2,0,0,0
2012,,0.1347366401,-2,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2,7.0,3.0,-2,-2,0,0,5,-2,0,0,0
2012,0.5022547247,0.5424309747,33,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,2.0,4.0,1,5,0,0,5,-2,0,0,0
2012,0.3909054246,0.4221746458,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3.0,3.0,-2,4,0,0,5,-2,0,0,0
2012,0.3294879601,0.3558442889,-2,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1,5.0,1.0,-1,4,1,0,5,-2,0,0,0
2012,0.2402453097,0.2594629599,68100,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2,5.0,3.0,7,4,0,0,5,-2,0,0,0
2012,,1.578956211,3467,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2,7.0,1.0,4,4,0,0,5,-2,0,0,0
2012,0.4622565869,0.4992333146,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4.0,2.0,2,4,0,0,5,-2,0,0,0
2012,0.2222781205,0.2400585433,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6.0,1.0,-2,3,0,0,5,-2,0,0,0
2012,,0.1347366401,-2,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2,7.0,1.0,-2,3,0,0,5,-2,0,0,0
2012,0.3294879601,0.3558442889,68100,1.0,-1.0,-1.0,0.0,1.0,0.0,0.0,1,5.0,3.0,7,5,0,0,5,-2,0,0,0
2012,0.5022547247,0.5424309747,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2.0,1.0,1,3,0,0,5,-2,0,0,0
2012,1.789755108,1.932920807,68100,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1,5.0,4.0,9,5,0,0,5,-2,0,0,0
2012,1.915665656,2.068903163,68100,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,2,2.0,2.0,7,5,0,0,5,-2,0,0,0
2012,0.4622565869,0.4992333146,68100,0.0,1.0,1.0,1.0,1.0,0.0,1.0,2,4.0,3.0,6,6,0,0,5,-2,1,0,0
2012,,0.1347366401,33,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,7.0,2.0,2,3,0,0,5,-2,0,0,0
2012,,0.1725420731,3467,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,7.0,2.0,4,-1,0,0,5,-2,0,0,0
2012,0.4622565869,0.4992333146,33,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2,4.0,4.0,3,4,0,0,5,-2,0,0,0
2012,0.2402453097,0.2594629599,33,1.0,1.0,-1.0,0.0,1.0,0.0,0.0,2,5.0,5.0,3,5,0,0,5,-2,0,0,0
2012,0.2402453097,0.2594629599,3467,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2,5.0,3.0,5,3,0,0,5,-2,0,0,0
2012,0.4725605855,0.5103615484,68100,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1,3.0,2.0,8,3,0,0,5,-2,1,0,1
2012,0.8118002147,0.8767375599,68100,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,5.0,6.0,8,5,0,0,5,-2,0,0,0
2012,0.3909054246,0.4221746458,33,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2,3.0,1.0,3,6,0,0,5,-2,0,0,0
2012,,3.796049849,68100,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1,7.0,2.0,9,3,1,0,5,-2,0,0,0
2012,0.4725605855,0.5103615484,33,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,3.0,3.0,3,2,0,0,5,-2,0,0,0
2012,,1.414959513,68100,0.0,-1.0,1.0,1.0,0.0,0.0,0.0,2,7.0,2.0,6,6,0,0,5,-2,1,0,1
2012,,1.098498214,68100,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,7.0,2.0,6,4,0,0,5,-2,1,0,0
2012,2.028468002,2.19072877,68100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4.0,3.0,6,3,0,0,5,-2,0,0,0
2012,0.2402453097,0.2594629599,3467,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2,5.0,3.0,5,3,0,0,5,-2,0,0,0
2012,0.3285082685,0.3547862301,68100,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,4.0,5.0,9,4,1,0,5,-2,0,0,0
2012,1.406747138,1.519275348,3467,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1,4.0,2.0,5,3,0,0,5,-2,0,0,0
2012,0.3294879601,0.3558442889,3467,0.0,-1.0,1.0,1.0,0.0,0.0,0.0,1,5.0,2.0,5,-1,0,0,5,-2,0,0,0
2012,0.8118002147,0.8767375599,3467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,5.0,2.0,4,2,0,0,5,-2,0,0,0
2012,0.976777914,1.054912119,68100,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,2,6.0,3.0,6,4,0,0,5,-2,0,0,0
2012,0.6453671922,0.6969912634,33,1.0,-1.0,0.0,1.0,0.0,0.0,0.0,2,2.0,3.0,1,2,0,0,5,-2,0,0,0
2012,1.313424802,1.418487992,-2,-1.0,1.0,1.0,0.0,-1.0,0.0,0.0,2,5.0,1.0,-2,5,0,0,5,-2,0,0,0
2012,,0.1725420731,68100,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,7.0,4.0,8,1,1,0,5,-2,0,0,0
2012,,1.098498214,3467,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,7.0,2.0,4,6,0,0,5,-2,0,0,0
2012,0.5022547247,0.5424309747,-2,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1,2.0,2.0,-2,-2,0,0,5,-2,0,0,0
2012,0.3909054246,0.4221746458,3467,0.0,1.0,1.0,0.0,1.0,1.0,0.0,2,3.0,2.0,5,5,0,0,5,-2,1,0,1
2012,0.4622565869,0.4992333146,3467,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2,4.0,4.0,5,4,0,0,5,-2,0,0,0
2012,,0.1725420731,3467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,7.0,1.0,4,4,0,0,5,-2,0,0,0
2012,0.3285082685,0.3547862301,68100,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,4.0,4.0,8,6,0,0,5,-2,1,0,1
2012,0.4622565869,0.4992333146,33,0.0,1.0,0.0,1.0,1.0,1.0,0.0,2,4.0,1.0,1,3,0,0,5,-2,0,0,0
2012,0.3909054246,0.4221746458,3467,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2,3.0,5.0,5,6,0,0,5,-2,0,0,0
2012,0.6453671922,0.6969912634,3467,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,2,2.0,1.0,5,3,0,0,5,-2,0,0,0
2012,0.218342942,0.2358085828,33,1.0,-1.0,1.0,1.0,0.0,0.0,0.0,2,6.0,1.0,1,5,0,0,5,-2,1,1,0
2012,,0.1725420731,3467,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,7.0,2.0,4,3,0,0,5,-2,0,0,0
2012,0.4725605855,0.5103615484,68100,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1,3.0,4.0,6,2,0,0,5,-2,1,0,1
2012,0.6453671922,0.6969912634,33,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2,2.0,4.0,1,2,0,0,5,-2,0,0,0
2012,0.3294879601,0.3558442889,68100,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1,5.0,2.0,6,3,0,0,5,-2,0,0,0
2012,1.712470979,1.849454583,3467,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,3.0,2.0,5,4,0,0,5,-2,0,0,0
2012,0.3294879601,0.3558442889,68100,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,5.0,5.0,9,5,1,0,5,-2,0,0,0
2012,,3.796049849,33,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,7.0,2.0,3,3,0,0,5,-2,0,0,0
2012,0.8274088707,0.89359478,33,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2,3.0,2.0,1,3,0,0,5,-2,0,0,0
2012,0.4622565869,0.4992333146,68100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4.0,5.0,7,4,0,0,5,-2,0,0,0
2012,0.4725605855,0.5103615484,3467,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1,3.0,1.0,5,5,0,0,5,-2,0,0,0
2012,0.3909054246,0.4221746458,68100,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,2,3.0,2.0,7,6,0,0,5,-2,0,0,0
2012,0.4725605855,0.5103615484,3467,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,3.0,1.0,5,4,0,0,5,-2,0,0,0
2012,,0.1725420731,33,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,7.0,1.0,3,6,0,0,5,-2,0,0,0
2012,0.2402453097,0.2594629599,68100,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,5.0,2.0,7,6,1,0,5,-2,0,0,0
